id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22445157397133,0020,【優選】愛普特LED戶外露營燈多功能充電式露營夜營帳篷燈旅行室內照明燈,9830,"{'filename': '22445157397133_433.jpg,22445157397133_778.jpg,22445157397133_874.jpg,22445157397133_373.jpg,22445157397133_618.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/2/8d/22445157397133_433.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/8d/22445157397133_778.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/8d/22445157397133_874.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/8d/22445157397133_373.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/8d/22445157397133_618.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/2/8d/22445157397133_433_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/8d/22445157397133_778_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/8d/22445157397133_874_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/8d/22445157397133_373_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/8d/22445157397133_618_m.jpg']}",TWD,730,730,"{'min': 730, 'max': 730, 'ori_min': 730, 'ori_max': 730}",0,0,0,1,0,0,,,,,,True,1730914053,N,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,730,414447860,,,,,2024-11-07,False,True,False,False,False,False,1730914050,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22445157262189,002000040004,【優選】新品歐式馬燈復古led露營燈高亮度戶外旅行帳篷野營露營夜燈,1387,"{'filename': '22445157262189_332.jpg,22445157262189_327.jpg,22445157262189_214.jpg,22445157262189_219.jpg,22445157262189_466.jpg,22445157262189_121.jpg,22445157262189_735.jpg,22445157262189_192.jpg,22445157262189_161.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_332.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_327.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_214.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_219.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_466.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_121.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_735.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_192.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_161.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_332_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_327_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_214_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_219_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_466_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_121_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_735_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_192_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/6d/22445157262189_161_m.jpg']}",TWD,821,821,"{'min': 821, 'max': 821, 'ori_min': 821, 'ori_max': 821}",0,0,0,1,0,0,,,,,,True,1730912117,R,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,821,414447860,,,,,2024-11-08,False,True,False,False,False,False,1730912114,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22445157187051,002000040004,【優選】太陽能露營燈 USB充電高亮長續航營地燈 戶外便攜旅行應 急帳篷燈,554,"{'filename': '22445157187051_965.jpg,22445157187051_392.jpg,22445157187051_374.jpg,22445157187051_369.jpg,22445157187051_552.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/d/eb/22445157187051_965.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/eb/22445157187051_392.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/eb/22445157187051_374.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/eb/22445157187051_369.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/eb/22445157187051_552.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/d/eb/22445157187051_965_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/eb/22445157187051_392_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/eb/22445157187051_374_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/eb/22445157187051_369_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/eb/22445157187051_552_m.jpg']}",TWD,960,960,"{'min': 960, 'max': 960, 'ori_min': 960, 'ori_max': 960}",0,0,0,1,0,0,,,,,,True,1730911041,R,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,960,414447860,,,,,2024-11-07,False,True,False,False,False,False,1730911037,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22445157185734,002000040004,【優選】超長續航充電野營燈帳篷燈旅行室外照明源頭防水手提式,4456,"{'filename': '22445157185734_211.jpg,22445157185734_327.jpg,22445157185734_236.jpg,22445157185734_733.jpg,22445157185734_964.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/8/c6/22445157185734_211.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/8/c6/22445157185734_327.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/8/c6/22445157185734_236.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/8/c6/22445157185734_733.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/8/c6/22445157185734_964.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/8/c6/22445157185734_211_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/8/c6/22445157185734_327_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/8/c6/22445157185734_236_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/8/c6/22445157185734_733_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/8/c6/22445157185734_964_m.jpg']}",TWD,825,825,"{'min': 825, 'max': 825, 'ori_min': 825, 'ori_max': 825}",0,0,0,1,0,0,,,,,,True,1730911022,N,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,825,414447860,,,,,2024-11-07,False,True,False,False,False,False,1730911019,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22445157184216,002000040004,【優選】新款戶外野營復古露營燈 可調燈光多功能充電營地旅行帳篷提馬燈,2469,"{'filename': '22445157184216_921.jpg,22445157184216_493.jpg,22445157184216_257.jpg,22445157184216_543.jpg,22445157184216_606.jpg,22445157184216_384.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/2/d8/22445157184216_921.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/d8/22445157184216_493.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/d8/22445157184216_257.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/d8/22445157184216_543.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/d8/22445157184216_606.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/d8/22445157184216_384.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/2/d8/22445157184216_921_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/d8/22445157184216_493_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/d8/22445157184216_257_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/d8/22445157184216_543_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/d8/22445157184216_606_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/d8/22445157184216_384_m.jpg']}",TWD,705,705,"{'min': 705, 'max': 705, 'ori_min': 705, 'ori_max': 705}",0,0,0,1,0,0,,,,,,True,1730910999,N,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,705,414447860,,,,,2024-11-07,False,True,False,False,False,False,1730910996,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22445147170186,002000040004,【優選】BH野餐防潮墊加厚戶外露營便攜帳篷睡墊家用打地鋪野炊沙灘春遊墊,4983,"{'filename': '22445147170186_286.jpg,22445147170186_501.jpg,22445147170186_964.jpg,22445147170186_169.jpg,22445147170186_788.jpg,22445147170186_892.jpg,22445147170186_749.jpg,22445147170186_423.jpg,22445147170186_549.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_286.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_501.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_964.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_169.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_788.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_892.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_749.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_423.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_549.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_286_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_501_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_964_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_169_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_788_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_892_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_749_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_423_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/5/8a/22445147170186_549_m.jpg']}",TWD,491,491,"{'min': 491, 'max': 1162, 'ori_min': 491, 'ori_max': 1162}",0,0,0,1,0,0,,,,,,True,1730783266,R,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,491,414447860,,,,,2024-11-06,False,True,False,False,False,False,1730783262,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22445146550862,0023,【優選】新款八爪魚小風扇 USB可充電家用臥室宿舍蚊帳嬰兒車帳篷掛吊風扇,565,"{'filename': '22445146550862_135.jpg,22445146550862_650.jpg,22445146550862_286.jpg,22445146550862_393.jpg,22445146550862_169.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/2/4e/22445146550862_135.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/4e/22445146550862_650.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/4e/22445146550862_286.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/4e/22445146550862_393.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/4e/22445146550862_169.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/2/4e/22445146550862_135_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/4e/22445146550862_650_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/4e/22445146550862_286_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/4e/22445146550862_393_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/4e/22445146550862_169_m.jpg']}",TWD,405,405,"{'min': 405, 'max': 405, 'ori_min': 405, 'ori_max': 405}",0,0,0,1,0,0,,,,,,True,1730777296,R,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,405,414447860,,,,,2024-11-06,False,True,False,False,False,False,1730777291,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22445138899320,0023,【優選】12寸趴地14寸臺式16寸落地扇戶外帳篷露營 太陽能電風扇,836,"{'filename': '22445138899320_154.jpg,22445138899320_485.jpg,22445138899320_328.jpg,22445138899320_105.jpg,22445138899320_338.jpg,22445138899320_949.jpg,22445138899320_950.jpg,22445138899320_982.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_154.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_485.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_328.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_105.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_338.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_949.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_950.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_982.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_154_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_485_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_328_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_105_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_338_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_949_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_950_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/78/22445138899320_982_m.jpg']}",TWD,1430,1430,"{'min': 1430, 'max': 1630, 'ori_min': 1430, 'ori_max': 1630}",0,0,0,1,0,0,,,,,,True,1730649809,R,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,1430,414447860,,,,,2024-11-04,False,True,False,False,False,False,1730649806,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22444138727891,002000040004,【優選】NH挪客雲巢六角充氣涼棚防雨防曬遮陽棚戶外露營帳篷天幕,3238,"{'filename': '22444138727891_179.jpg,22444138727891_275.jpg,22444138727891_248.jpg,22444138727891_864.jpg,22444138727891_228.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/9/d3/22444138727891_179.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/d3/22444138727891_275.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/d3/22444138727891_248.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/d3/22444138727891_864.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/d3/22444138727891_228.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/9/d3/22444138727891_179_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/d3/22444138727891_275_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/d3/22444138727891_248_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/d3/22444138727891_864_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/d3/22444138727891_228_m.jpg']}",TWD,32465,32465,"{'min': 32465, 'max': 32465, 'ori_min': 32465, 'ori_max': 32465}",0,0,0,1,0,0,,,,,,True,1730646203,N,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,32465,414447860,,,,,2024-11-04,False,True,False,False,False,False,1730646199,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22444138460132,002000040004,【優選】戶外大型充氣帳篷野營戶外工程加厚防風防雨抗寒抗震救災移動,3150,"{'filename': '22444138460132_819.jpg,22444138460132_593.jpg,22444138460132_936.jpg,22444138460132_365.jpg,22444138460132_672.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/3/e4/22444138460132_819.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/e4/22444138460132_593.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/e4/22444138460132_936.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/e4/22444138460132_365.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/e4/22444138460132_672.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/3/e4/22444138460132_819_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/e4/22444138460132_593_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/e4/22444138460132_936_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/e4/22444138460132_365_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/3/e4/22444138460132_672_m.jpg']}",TWD,31580,31580,"{'min': 31580, 'max': 31580, 'ori_min': 31580, 'ori_max': 31580}",0,0,0,1,0,0,,,,,,True,1730640764,N,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,31580,414447860,,,,,2024-11-04,False,True,False,False,False,False,1730640757,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22444138274102,001900040001,【優選】戶外野營地釘錘帳篷天幕銅錘多功能拔釘器錘子安全錘木柄錘救生錘,8151,"{'filename': '22444138274102_486.jpg,22444138274102_475.jpg,22444138274102_139.jpg,22444138274102_958.jpg,22444138274102_612.jpg,22444138274102_273.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/d/36/22444138274102_486.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/36/22444138274102_475.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/36/22444138274102_139.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/36/22444138274102_958.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/36/22444138274102_612.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/36/22444138274102_273.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/d/36/22444138274102_486_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/36/22444138274102_475_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/36/22444138274102_139_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/36/22444138274102_958_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/36/22444138274102_612_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/36/22444138274102_273_m.jpg']}",TWD,530,530,"{'min': 530, 'max': 530, 'ori_min': 530, 'ori_max': 530}",0,0,0,1,0,0,,,,,,True,1730637121,N,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,530,414447860,,,,,2024-11-04,False,True,False,False,False,False,1730637118,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
