id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22445170642939,0021000200220001,現貨保固一年｜自拍桿 自拍棒 藍芽自拍桿   新款自拍桿手機三腳架支架鋁合金防抖自拍神器美顏拍照專用,992,"{'filename': '22445170642939_240.jpg,22445170642939_262.jpg,22445170642939_931.jpg,22445170642939_302.jpg,22445170642939_793.jpg', 'url': ['https://a.rimg.com.tw/c1/001/3ee/niedz/f/fb/22445170642939_240.jpg', 'https://a.rimg.com.tw/c1/001/3ee/niedz/f/fb/22445170642939_262.jpg', 'https://a.rimg.com.tw/c1/001/3ee/niedz/f/fb/22445170642939_931.jpg', 'https://a.rimg.com.tw/c1/001/3ee/niedz/f/fb/22445170642939_302.jpg', 'https://a.rimg.com.tw/c1/001/3ee/niedz/f/fb/22445170642939_793.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/001/3ee/niedz/f/fb/22445170642939_240_m.jpg', 'https://a.rimg.com.tw/c1/001/3ee/niedz/f/fb/22445170642939_262_m.jpg', 'https://a.rimg.com.tw/c1/001/3ee/niedz/f/fb/22445170642939_931_m.jpg', 'https://a.rimg.com.tw/c1/001/3ee/niedz/f/fb/22445170642939_302_m.jpg', 'https://a.rimg.com.tw/c1/001/3ee/niedz/f/fb/22445170642939_793_m.jpg']}",TWD,477,477,"{'min': 477, 'max': 647, 'ori_min': 477, 'ori_max': 647}",0,0,0,1,0,0,,,,,,True,1731066189,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'COD']",0,477,414447855,,,,,2024-11-08,False,True,False,False,False,False,1731066188,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22443048857197,0021000200220001,藍芽自拍桿 自拍棒 自拍桿   hooys2023新款自拍桿通用三腳架vlog拍攝神器旅遊出專用,996,"{'filename': '22443048857197_472.jpg,22443048857197_263.jpg,22443048857197_618.jpg,22443048857197_496.jpg,22443048857197_727.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/de/6d/22443048857197_472.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/de/6d/22443048857197_263.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/de/6d/22443048857197_618.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/de/6d/22443048857197_496.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/de/6d/22443048857197_727.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/de/6d/22443048857197_472_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/de/6d/22443048857197_263_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/de/6d/22443048857197_618_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/de/6d/22443048857197_496_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/de/6d/22443048857197_727_m.jpg']}",TWD,371,371,"{'min': 371, 'max': 741, 'ori_min': 371, 'ori_max': 741}",0,0,0,1,0,0,,,,,,True,1729656942,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,371,414447855,,,,,2024-11-07,False,True,False,False,False,False,1729656942,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22443048846881,0021000200220001,自拍桿 自拍棒 藍芽自拍桿   自拍桿通用360度拍照加長支架多功能三腳架拍抖音動電話架,992,"{'filename': '22443048846881_495.jpg,22443048846881_568.jpg,22443048846881_337.jpg,22443048846881_946.jpg,22443048846881_445.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b6/21/22443048846881_495.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b6/21/22443048846881_568.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b6/21/22443048846881_337.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b6/21/22443048846881_946.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b6/21/22443048846881_445.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b6/21/22443048846881_495_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b6/21/22443048846881_568_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b6/21/22443048846881_337_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b6/21/22443048846881_946_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b6/21/22443048846881_445_m.jpg']}",TWD,331,331,"{'min': 331, 'max': 451, 'ori_min': 331, 'ori_max': 451}",0,0,0,1,0,0,,,,,,True,1729656850,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,331,414447855,,,,,2024-11-07,False,True,False,False,False,False,1729656849,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22442004706494,0021000200220001,自拍桿.自拍棒.新款八爪魚三腳架錄視頻手機支架微單反相機外出便攜可伸縮自拍桿拉麵,999,"{'filename': '22442004706494_444.jpg,22442004706494_402.jpg,22442004706494_427.jpg,22442004706494_624.jpg,22442004706494_576.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/64/be/22442004706494_444.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/64/be/22442004706494_402.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/64/be/22442004706494_427.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/64/be/22442004706494_624.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/64/be/22442004706494_576.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/64/be/22442004706494_444_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/64/be/22442004706494_402_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/64/be/22442004706494_427_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/64/be/22442004706494_624_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/64/be/22442004706494_576_m.jpg']}",TWD,446,446,"{'min': 446, 'max': 855, 'ori_min': 446, 'ori_max': 855}",0,0,0,1,0,0,,,,,,True,1729226112,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,446,414447855,,,,,2024-11-07,False,True,False,False,False,False,1729226112,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22442004586827,0021000200220001,自拍桿 自拍棒 自拍桿三腳架充電式藍牙遙控通用鋁合金華為vivo蘋果OPPO拍照神器,996,"{'filename': '22442004586827_319.jpg,22442004586827_790.jpg,22442004586827_824.jpg,22442004586827_291.jpg,22442004586827_399.jpg,22442004586827_967.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/91/4b/22442004586827_319.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/91/4b/22442004586827_790.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/91/4b/22442004586827_824.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/91/4b/22442004586827_291.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/91/4b/22442004586827_399.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/91/4b/22442004586827_967.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/91/4b/22442004586827_319_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/91/4b/22442004586827_790_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/91/4b/22442004586827_824_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/91/4b/22442004586827_291_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/91/4b/22442004586827_399_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/91/4b/22442004586827_967_m.jpg']}",TWD,1675,1675,"{'min': 1675, 'max': 1675, 'ori_min': 1675, 'ori_max': 1675}",0,0,0,1,0,0,,,,,,True,1729225273,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,1675,414447855,,,,,2024-11-07,False,True,False,False,False,False,1729225273,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22442004548320,0021000200220001,自拍桿 自拍棒 迪士尼自拍桿手持360度旋轉穩定便攜迷你防抖vlog拍照神器三腳架,996,"{'filename': '22442004548320_472.jpg,22442004548320_500.jpg,22442004548320_588.jpg,22442004548320_100.jpg,22442004548320_681.jpg,22442004548320_118.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/fa/e0/22442004548320_472.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/fa/e0/22442004548320_500.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/fa/e0/22442004548320_588.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/fa/e0/22442004548320_100.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/fa/e0/22442004548320_681.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/fa/e0/22442004548320_118.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/fa/e0/22442004548320_472_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/fa/e0/22442004548320_500_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/fa/e0/22442004548320_588_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/fa/e0/22442004548320_100_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/fa/e0/22442004548320_681_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/fa/e0/22442004548320_118_m.jpg']}",TWD,423,423,"{'min': 423, 'max': 543, 'ori_min': 423, 'ori_max': 543}",0,0,0,1,0,0,,,,,,True,1729224951,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,423,414447855,,,,,2024-11-07,False,True,False,False,False,False,1729224951,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22441957057770,0021000200220001,藍芽自拍棒 自拍棒 自拍腳架 藍芽自拍桿 多功能自拍桿 腳架 直播手機架 遙控自拍棒 拍照神器 補光燈,996,"{'filename': '22441957057770_953.jpg,22441957057770_845.jpg,22441957057770_707.jpg,22441957057770_124.jpg,22441957057770_400.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/6/54/ea/22441957057770_953.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/6/54/ea/22441957057770_845.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/6/54/ea/22441957057770_707.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/6/54/ea/22441957057770_124.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/6/54/ea/22441957057770_400.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/6/54/ea/22441957057770_953_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/6/54/ea/22441957057770_845_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/6/54/ea/22441957057770_707_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/6/54/ea/22441957057770_124_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/6/54/ea/22441957057770_400_m.jpg']}",TWD,290,290,"{'min': 290, 'max': 570, 'ori_min': 290, 'ori_max': 570}",0,0,0,1,0,0,,,,,,True,1728794083,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,290,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728794082,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22441945692075,000800050006,單軸穩拍器 手機單軸補光穩定器 自拍棒 自拍棒腳架 人臉追蹤 三腳架 美顏補光 防抖雲  正交三軸穩定器,998,"{'filename': '22441945692075_730.jpg,22441945692075_680.jpg,22441945692075_983.jpg,22441945692075_149.jpg,22441945692075_970.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/8/e7/ab/22441945692075_730.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/8/e7/ab/22441945692075_680.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/8/e7/ab/22441945692075_983.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/8/e7/ab/22441945692075_149.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/8/e7/ab/22441945692075_970.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/8/e7/ab/22441945692075_730_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/8/e7/ab/22441945692075_680_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/8/e7/ab/22441945692075_983_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/8/e7/ab/22441945692075_149_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/8/e7/ab/22441945692075_970_m.jpg']}",TWD,911,911,"{'min': 911, 'max': 911, 'ori_min': 911, 'ori_max': 911}",0,0,0,1,0,0,,,,,,True,1728703785,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,911,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728703784,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22441910185535,0021000200220001,自拍棒 自拍桿 藍芽自拍桿 自拍神器 藍芽自拍棒 遙控自拍 腳架 拍照支架 補光燈 自拍腳架 腳架自拍棒,972,"{'filename': '22441910185535_195.jpg,22441910185535_930.jpg,22441910185535_624.jpg,22441910185535_516.jpg,22441910185535_448.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/1e/3f/22441910185535_195.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/1e/3f/22441910185535_930.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/1e/3f/22441910185535_624.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/1e/3f/22441910185535_516.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/1e/3f/22441910185535_448.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/1e/3f/22441910185535_195_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/1e/3f/22441910185535_930_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/1e/3f/22441910185535_624_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/1e/3f/22441910185535_516_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/1e/3f/22441910185535_448_m.jpg']}",TWD,527,527,"{'min': 527, 'max': 527, 'ori_min': 527, 'ori_max': 527}",0,0,0,1,0,0,,,,,,True,1728373615,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,527,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728373614,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22441902339469,0021000200220001,人臉追蹤補光雲穩拍器自拍桿 自拍棒 自拍腳  藍芽自拍棒 跟拍單軸穩定器 雲穩定器 補光,999,"{'filename': '22441902339469_433.jpg,22441902339469_855.jpg,22441902339469_985.jpg,22441902339469_784.jpg,22441902339469_472.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/3/65/8d/22441902339469_433.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/3/65/8d/22441902339469_855.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/3/65/8d/22441902339469_985.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/3/65/8d/22441902339469_784.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/3/65/8d/22441902339469_472.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/3/65/8d/22441902339469_433_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/3/65/8d/22441902339469_855_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/3/65/8d/22441902339469_985_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/3/65/8d/22441902339469_784_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/3/65/8d/22441902339469_472_m.jpg']}",TWD,1022,1022,"{'min': 1022, 'max': 1022, 'ori_min': 1022, 'ori_max': 1022}",0,0,0,1,0,0,,,,,,True,1728301116,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,1022,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728301116,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22441901542251,0021000200220004,藍芽自拍桿藍芽自拍棒 自拍三腳架 三角架自拍桿 自拍棒 自拍桿 自拍腳架 手機腳架藍牙自拍器,996,"{'filename': '22441901542251_119.jpg,22441901542251_710.jpg,22441901542251_843.jpg,22441901542251_514.jpg,22441901542251_343.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/3b/6b/22441901542251_119.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/3b/6b/22441901542251_710.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/3b/6b/22441901542251_843.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/3b/6b/22441901542251_514.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/3b/6b/22441901542251_343.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/3b/6b/22441901542251_119_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/3b/6b/22441901542251_710_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/3b/6b/22441901542251_843_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/3b/6b/22441901542251_514_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/3b/6b/22441901542251_343_m.jpg']}",TWD,474,474,"{'min': 474, 'max': 617, 'ori_min': 474, 'ori_max': 617}",0,0,0,1,0,0,,,,,,True,1728295409,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,474,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728295409,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
