id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22235191991206,0009002100010011,歐司朗 OSRAM LED燈泡 星亮經典 12W 球泡燈 省電燈泡 節能標章 E27 可選 白光 / 黃光 / 自然光,29997,"{'filename': '22235191991206_428.jpg,22235191991206_515.jpg,22235191991206_600.jpg,22235191991206_289.jpg,22235191991206_486.jpg,22235191991206_693.jpg,22235191991206_180.jpg,22235191991206_791.jpg,22235191991206_318.jpg', 'url': ['https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_428.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_515.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_600.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_289.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_486.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_693.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_180.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_791.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_318.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_428_m.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_515_m.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_600_m.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_289_m.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_486_m.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_693_m.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_180_m.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_791_m.jpg', 'https://gcs.rimg.com.tw/g2/7/7f/a6/22235191991206_318_m.jpg']}",TWD,159,159,"{'min': 159, 'max': 159, 'ori_min': 159, 'ori_max': 159}",0,0,0,1,0,0,,,,,,True,1661743720,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'POST': 80, 'HOUSE': 100, 'COD': 140, 'SELF': 0}",B,A,RUTEN,3964092,angela7817,13719,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD']",0,159,414447864,,,,,2024-01-22,False,True,False,False,False,False,1661743720,2145887999,"{'TotalCompletionRate': 0.98642534, 'TotalOrderNum': 221, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.98395723, '3daysOrderNum': 187, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 33, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22235191979415,0009002100010011,歐司朗 OSRAM LED燈泡 12W 星亮 球泡燈 省電燈泡 節能標章 E27 可選 白光 / 黃光 / 自然光 現貨,29997,"{'filename': '22235191979415_321.jpg,22235191979415_429.jpg,22235191979415_494.jpg,22235191979415_348.jpg,22235191979415_884.jpg,22235191979415_987.jpg,22235191979415_595.jpg,22235191979415_673.jpg,22235191979415_750.jpg', 'url': ['https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_321.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_429.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_494.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_348.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_884.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_987.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_595.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_673.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_750.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_321_m.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_429_m.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_494_m.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_348_m.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_884_m.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_987_m.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_595_m.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_673_m.jpg', 'https://gcs.rimg.com.tw/g1/7/51/97/22235191979415_750_m.jpg']}",TWD,159,159,"{'min': 159, 'max': 159, 'ori_min': 159, 'ori_max': 159}",0,0,0,1,0,0,,,,,,True,1661743621,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'POST': 80, 'HOUSE': 100, 'COD': 140, 'SELF': 0}",B,A,RUTEN,3964092,angela7817,13719,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD']",0,159,414447864,,,,,2024-01-22,False,True,False,False,False,False,1661743622,2145887999,"{'TotalCompletionRate': 0.98642534, 'TotalOrderNum': 221, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.98395723, '3daysOrderNum': 187, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 33, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21915799564053,0009002100010016,附發票》 e極亮 LED 燈泡【LED廣角型燈泡 13W】 全電壓 E27 白光 自然光 黃光 可選 -《HY生活館》,29959,"{'filename': '21915799564053_941.jpg,21915799564053_531.jpg,21915799564053_293.jpg,21915799564053_743.jpg,21915799564053_766.jpg,21915799564053_449.jpg,21915799564053_362.jpg', 'url': ['https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_941.jpg', 'https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_531.jpg', 'https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_293.jpg', 'https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_743.jpg', 'https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_766.jpg', 'https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_449.jpg', 'https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_362.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_941_m.jpg', 'https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_531_m.jpg', 'https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_293_m.jpg', 'https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_743_m.jpg', 'https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_766_m.jpg', 'https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_449_m.jpg', 'https://gcs.rimg.com.tw/g1/e/53/15/21915799564053_362_m.jpg']}",TWD,69,69,"{'min': 69, 'max': 69, 'ori_min': 69, 'ori_max': 69}",0,38,0,5,0,0,,,,,,True,1554948876,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 100, 'COD': 140, 'SELF': 0}",B,A,RUTEN,3964092,angela7817,13719,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'PS', 'COD']",0,69,414447864,,,,,2023-09-14,False,True,False,False,False,False,1554948876,2145887999,"{'TotalCompletionRate': 0.98642534, 'TotalOrderNum': 221, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.98395723, '3daysOrderNum': 187, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 33, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21915799427253,0009002100010011,含稅》E極亮 LED廣角型燈泡10W 【LED燈泡 10W 全電壓 晝白光 自然光 黃光 可選】,29997,"{'filename': '21915799427253_192.jpg,21915799427253_973.jpg,21915799427253_357.jpg,21915799427253_291.jpg,21915799427253_635.jpg,21915799427253_630.jpg,21915799427253_638.jpg', 'url': ['https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_192.jpg', 'https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_973.jpg', 'https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_357.jpg', 'https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_291.jpg', 'https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_635.jpg', 'https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_630.jpg', 'https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_638.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_192_m.jpg', 'https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_973_m.jpg', 'https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_357_m.jpg', 'https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_291_m.jpg', 'https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_635_m.jpg', 'https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_630_m.jpg', 'https://gcs.rimg.com.tw/g1/c/3c/b5/21915799427253_638_m.jpg']}",TWD,53,53,"{'min': 53, 'max': 53, 'ori_min': 53, 'ori_max': 53}",0,0,0,5,0,0,,,,,,True,1554948388,R,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 100, 'COD': 140, 'SELF': 0}",B,A,RUTEN,3964092,angela7817,13719,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,53,414447864,,,,,2023-09-14,False,True,False,False,False,False,1554948389,2145887999,"{'TotalCompletionRate': 0.98642534, 'TotalOrderNum': 221, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.98395723, '3daysOrderNum': 187, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 33, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21915799371004,0009002100010011,附發票》 e極亮 LED 燈泡【LED廣角型球泡 10W 全電壓 E27頭 白光 自然光 黃光】另售旭光 東亞 8W,9974,"{'filename': '21915799371004_817.jpg,21915799371004_635.jpg,21915799371004_282.jpg,21915799371004_807.jpg,21915799371004_893.jpg,21915799371004_287.jpg,21915799371004_160.jpg', 'url': ['https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_817.jpg', 'https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_635.jpg', 'https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_282.jpg', 'https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_807.jpg', 'https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_893.jpg', 'https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_287.jpg', 'https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_160.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_817_m.jpg', 'https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_635_m.jpg', 'https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_282_m.jpg', 'https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_807_m.jpg', 'https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_893_m.jpg', 'https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_287_m.jpg', 'https://gcs.rimg.com.tw/g2/b/60/fc/21915799371004_160_m.jpg']}",TWD,53,53,"{'min': 53, 'max': 53, 'ori_min': 53, 'ori_max': 53}",0,25,0,5,0,0,,,,,,True,1554948177,R,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 100, 'COD': 140, 'SELF': 0}",B,A,RUTEN,3964092,angela7817,13719,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,53,414447864,,,,,2023-09-14,False,True,False,False,False,False,1554948177,2145887999,"{'TotalCompletionRate': 0.98642534, 'TotalOrderNum': 221, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.98395723, '3daysOrderNum': 187, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 33, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21915780839823,0009002100010016,E極亮照明 LED 廣角型燈泡 【LED燈泡25W】 E27 白光 黃光 可選 全電壓《HY生活館》另有10w 13w,9999,"{'filename': '21915780839823_145.jpg,21915780839823_122.jpg,21915780839823_953.jpg,21915780839823_846.jpg,21915780839823_292.jpg', 'url': ['https://gcs.rimg.com.tw/g1/0/9d/8f/21915780839823_145.jpg', 'https://gcs.rimg.com.tw/g1/0/9d/8f/21915780839823_122.jpg', 'https://gcs.rimg.com.tw/g1/0/9d/8f/21915780839823_953.jpg', 'https://gcs.rimg.com.tw/g1/0/9d/8f/21915780839823_846.jpg', 'https://gcs.rimg.com.tw/g1/0/9d/8f/21915780839823_292.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/0/9d/8f/21915780839823_145_m.jpg', 'https://gcs.rimg.com.tw/g1/0/9d/8f/21915780839823_122_m.jpg', 'https://gcs.rimg.com.tw/g1/0/9d/8f/21915780839823_953_m.jpg', 'https://gcs.rimg.com.tw/g1/0/9d/8f/21915780839823_846_m.jpg', 'https://gcs.rimg.com.tw/g1/0/9d/8f/21915780839823_292_m.jpg']}",TWD,289,289,"{'min': 289, 'max': 289, 'ori_min': 289, 'ori_max': 289}",0,0,0,1,0,0,,,,,,True,1554887848,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'POST': 80, 'HOUSE': 100, 'COD': 140, 'SELF': 0}",B,A,RUTEN,3964092,angela7817,13719,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD']",0,289,414447864,,,,,2024-01-22,False,True,False,False,False,False,1554887848,2145887999,"{'TotalCompletionRate': 0.98642534, 'TotalOrderNum': 221, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.98395723, '3daysOrderNum': 187, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 33, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21915780308138,0009002100010011,E極亮照明 LED 廣角型燈泡 【LED燈泡 25W】 E27頭 白光 黃光 可選 全電壓 -《HY生活館》另有 16w,9999,"{'filename': '21915780308138_438.jpg,21915780308138_443.jpg,21915780308138_831.jpg,21915780308138_839.jpg,21915780308138_878.jpg', 'url': ['https://gcs.rimg.com.tw/g2/8/80/aa/21915780308138_438.jpg', 'https://gcs.rimg.com.tw/g2/8/80/aa/21915780308138_443.jpg', 'https://gcs.rimg.com.tw/g2/8/80/aa/21915780308138_831.jpg', 'https://gcs.rimg.com.tw/g2/8/80/aa/21915780308138_839.jpg', 'https://gcs.rimg.com.tw/g2/8/80/aa/21915780308138_878.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/8/80/aa/21915780308138_438_m.jpg', 'https://gcs.rimg.com.tw/g2/8/80/aa/21915780308138_443_m.jpg', 'https://gcs.rimg.com.tw/g2/8/80/aa/21915780308138_831_m.jpg', 'https://gcs.rimg.com.tw/g2/8/80/aa/21915780308138_839_m.jpg', 'https://gcs.rimg.com.tw/g2/8/80/aa/21915780308138_878_m.jpg']}",TWD,289,289,"{'min': 289, 'max': 289, 'ori_min': 289, 'ori_max': 289}",0,0,0,1,0,0,,,,,,True,1554886478,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'POST': 80, 'HOUSE': 100, 'COD': 140, 'SELF': 0}",B,A,RUTEN,3964092,angela7817,13719,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD']",0,289,414447864,,,,,2024-01-22,False,True,False,False,False,False,1554886478,2145887999,"{'TotalCompletionRate': 0.98642534, 'TotalOrderNum': 221, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.98395723, '3daysOrderNum': 187, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 33, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21915779918324,0009002100010011,含稅》E極亮 廣角型LED燈泡 【16w LED球泡 白光 自然光 黃光 E27頭】另售旭光 東亞 飛利浦14w 50w,7660,"{'filename': '21915779918324_859.jpg,21915779918324_730.jpg,21915779918324_569.jpg,21915779918324_347.jpg,21915779918324_244.jpg,21915779918324_456.jpg,21915779918324_942.jpg', 'url': ['https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_859.jpg', 'https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_730.jpg', 'https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_569.jpg', 'https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_347.jpg', 'https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_244.jpg', 'https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_456.jpg', 'https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_942.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_859_m.jpg', 'https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_730_m.jpg', 'https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_569_m.jpg', 'https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_347_m.jpg', 'https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_244_m.jpg', 'https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_456_m.jpg', 'https://gcs.rimg.com.tw/g2/2/8d/f4/21915779918324_942_m.jpg']}",TWD,95,95,"{'min': 95, 'max': 95, 'ori_min': 95, 'ori_max': 95}",0,6,0,5,0,0,,,,,,True,1554885470,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 100, 'COD': 140, 'SELF': 0}",B,A,RUTEN,3964092,angela7817,13719,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'PS', 'COD']",0,95,414447864,,,,,2024-02-28,False,True,False,False,False,False,1554885470,2145887999,"{'TotalCompletionRate': 0.98642534, 'TotalOrderNum': 221, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.98395723, '3daysOrderNum': 187, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 33, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21915779872873,0009002100010011,E極亮 LED燈泡 【LED廣角型球泡 16W】白光 自然光 黃光 可選 全電壓 -《HY生活館》另有 東亞 旭光13w,7660,"{'filename': '21915779872873_795.jpg,21915779872873_976.jpg,21915779872873_383.jpg,21915779872873_713.jpg,21915779872873_471.jpg,21915779872873_560.jpg,21915779872873_241.jpg', 'url': ['https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_795.jpg', 'https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_976.jpg', 'https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_383.jpg', 'https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_713.jpg', 'https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_471.jpg', 'https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_560.jpg', 'https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_241.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_795_m.jpg', 'https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_976_m.jpg', 'https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_383_m.jpg', 'https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_713_m.jpg', 'https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_471_m.jpg', 'https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_560_m.jpg', 'https://gcs.rimg.com.tw/g1/1/dc/69/21915779872873_241_m.jpg']}",TWD,95,95,"{'min': 95, 'max': 95, 'ori_min': 95, 'ori_max': 95}",0,5,0,5,0,0,,,,,,True,1554885359,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 100, 'COD': 140, 'SELF': 0}",B,A,RUTEN,3964092,angela7817,13719,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'PS', 'COD']",0,95,414447864,,,,,2023-09-14,False,True,False,False,False,False,1554885359,2145887999,"{'TotalCompletionRate': 0.98642534, 'TotalOrderNum': 221, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.98395723, '3daysOrderNum': 187, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 33, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21915778490351,0009002100010011,含稅》e極亮 LED 燈泡 13W【13wLED廣角型球泡】E27頭 可選 白光 自然光 黃光 另有10W 8W 13W,29997,"{'filename': '21915778490351_809.jpg,21915778490351_107.jpg,21915778490351_699.jpg,21915778490351_190.jpg,21915778490351_219.jpg,21915778490351_272.jpg,21915778490351_678.jpg', 'url': ['https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_809.jpg', 'https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_107.jpg', 'https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_699.jpg', 'https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_190.jpg', 'https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_219.jpg', 'https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_272.jpg', 'https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_678.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_809_m.jpg', 'https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_107_m.jpg', 'https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_699_m.jpg', 'https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_190_m.jpg', 'https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_219_m.jpg', 'https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_272_m.jpg', 'https://gcs.rimg.com.tw/g1/c/c3/ef/21915778490351_678_m.jpg']}",TWD,69,69,"{'min': 69, 'max': 69, 'ori_min': 69, 'ori_max': 69}",0,0,0,5,0,0,,,,,,True,1554881656,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 100, 'COD': 140, 'SELF': 0}",B,A,RUTEN,3964092,angela7817,13719,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'PS', 'COD']",0,69,414447864,,,,,2024-02-13,False,True,False,False,False,False,1554881656,2145887999,"{'TotalCompletionRate': 0.98642534, 'TotalOrderNum': 221, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.98395723, '3daysOrderNum': 187, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 33, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
