id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22431222510307,000900220002,【PChome 24h購物】【天天】會呼吸的衛生棉_Bikini女神褲 日用褲型M/L,16,"{'filename': '22431222510307_524.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/e/06/e3/22431222510307_524.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/e/06/e3/22431222510307_524_m.jpg']}",TWD,129,129,"{'min': 129, 'max': 129, 'ori_min': 129, 'ori_max': 129}",0,0,0,1,0,0,,,,,,True,1722421441,R,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,129,414447850,,,,,2024-10-25,True,False,False,False,False,False,1722421441,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22431222376947,000900220002,【PChome 24h購物】【天天】會呼吸的衛生棉_護墊15cm/日用24cm/量多28.5cm/夜用35cm,32,"{'filename': '22431222376947_757.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/b/fd/f3/22431222376947_757.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/b/fd/f3/22431222376947_757_m.jpg']}",TWD,99,99,"{'min': 99, 'max': 99, 'ori_min': 99, 'ori_max': 99}",0,0,0,1,0,0,,,,,DAAB8P-A900HOA6U,True,1722421418,R,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,99,414447850,,,,,2024-10-25,True,False,False,False,False,False,1722421418,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22431215901279,000900220002,【PChome 24h購物】蘇菲 導管式衛生棉條 一般導管/純棉表層 多盒組(一般型/量多型/量多加強型),9,"{'filename': '22431215901279_162.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/9/2e/5f/22431215901279_162.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/9/2e/5f/22431215901279_162_m.jpg']}",TWD,649,649,"{'min': 649, 'max': 649, 'ori_min': 649, 'ori_max': 649}",0,0,0,1,0,0,,,,,,True,1722363875,R,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,649,414447850,,,,,2024-11-13,True,False,False,False,False,False,1722363875,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22431205782006,000900220002,【PChome 24h購物】蘇菲 超熟睡細緻棉柔/超薄瞬吸網層/超薄細緻棉柔/草本抑菌衛生棉 2-3包組(28cm/35cm),64,"{'filename': '22431205782006_888.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/e/c5/f6/22431205782006_888.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/e/c5/f6/22431205782006_888_m.jpg']}",TWD,149,149,"{'min': 149, 'max': 149, 'ori_min': 149, 'ori_max': 149}",0,0,0,1,0,0,,,,,,True,1722263021,R,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,149,414447850,,,,,2024-11-08,True,False,False,False,False,False,1722263021,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22428008650232,000900220002,【PChome 24h購物】【蕾妮亞】超吸收夜用褲型衛生棉3包/串組,8,"{'filename': '22428008650232_265.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/a/4d/f8/22428008650232_265.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/a/4d/f8/22428008650232_265_m.jpg']}",TWD,799,799,"{'min': 799, 'max': 799, 'ori_min': 799, 'ori_max': 799}",0,0,0,1,0,0,,,,,DAABA0-A900HL2I2,True,1720707731,N,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,799,414447850,,,,,2024-11-05,True,False,False,False,False,False,1720707731,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22426859570202,000900220002,【PChome 24h購物】【Mdmmd 明洞國際】後宮二代新涼感抑 菌衛生棉(贈私密巾) 6入組(一般型/ 量多型/夜用型/夜用加長型),32,"{'filename': '22426859570202_926.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/c/bc/1a/22426859570202_926.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/c/bc/1a/22426859570202_926_m.jpg']}",TWD,390,390,"{'min': 390, 'max': 390, 'ori_min': 390, 'ori_max': 390}",0,0,0,1,0,0,,,,,,True,1719325456,R,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,390,414447850,,,,,2024-11-06,True,False,False,False,False,False,1719325456,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22425810131010,000900220002,【PChome 24h購物】【Mdmmd 明洞國際】後宮二代新涼感抑 菌衛生棉(贈私密巾) (一般型/ 量多型/夜用型/夜用加長型),32,"{'filename': '22425810131010_682.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/f/90/42/22425810131010_682.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/f/90/42/22425810131010_682_m.jpg']}",TWD,65,65,"{'min': 65, 'max': 65, 'ori_min': 65, 'ori_max': 65}",0,0,0,1,0,0,,,,,DAABE8-A900HJYFA,True,1718893464,R,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,65,414447850,,,,,2024-11-06,True,False,False,False,False,False,1718893464,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22424744435113,000900220002,【PChome 24h購物】蘇菲 超熟睡夜用棉柔/超薄棉柔/草本抑菌衛生棉 8-12入組(28/35cm),19,"{'filename': '22424744435113_192.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/a/55/a9/22424744435113_192.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/a/55/a9/22424744435113_192_m.jpg']}",TWD,510,510,"{'min': 510, 'max': 510, 'ori_min': 510, 'ori_max': 510}",0,0,0,1,0,0,,,,,,True,1718303082,R,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,510,414447850,,,,,2024-11-12,True,False,False,False,False,False,1718303082,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22421612575658,000900220002,【PChome 24h購物】歐碧 衛生棉條迷你型(絲柔表層)16入x2,8,"{'filename': '22421612575658_784.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/d/f3/aa/22421612575658_784.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/d/f3/aa/22421612575658_784_m.jpg']}",TWD,239,239,"{'min': 239, 'max': 239, 'ori_min': 239, 'ori_max': 239}",0,0,0,1,0,0,,,,,DAABAF-A900HDMSE,True,1716488688,N,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,239,414447850,,,,,2024-07-09,True,False,False,False,False,False,1716488688,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22421612546948,000900220002,【PChome 24h購物】歐碧 衛生棉條量多夜安型(絲柔表層)16入x2,8,"{'filename': '22421612546948_743.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/d/83/84/22421612546948_743.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/d/83/84/22421612546948_743_m.jpg']}",TWD,239,239,"{'min': 239, 'max': 239, 'ori_min': 239, 'ori_max': 239}",0,0,0,1,0,0,,,,,DAABAF-A900HDMG7,True,1716488649,N,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,239,414447850,,,,,2024-11-12,True,False,False,False,False,False,1716488649,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22418453970331,000900220002,【PChome 24h購物】蘇菲 清新涼感系列衛生棉 清涼薄荷/微涼小黃瓜(23/25/29/35cm),48,"{'filename': '22418453970331_279.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/5/59/9b/22418453970331_279.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/5/59/9b/22418453970331_279_m.jpg']}",TWD,79,79,"{'min': 79, 'max': 79, 'ori_min': 79, 'ori_max': 79}",0,0,0,1,0,0,,,,,,True,1714645516,R,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,79,414447850,,,,,2024-11-10,True,False,False,False,False,False,1714645516,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22416362455561,000900220002,【PChome 24h購物】蘇菲 清新涼感系列衛生棉 清涼薄荷/微涼小黃瓜 4包/組(23/25/29/35cm),24,"{'filename': '22416362455561_189.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/b/5e/09/22416362455561_189.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/b/5e/09/22416362455561_189_m.jpg']}",TWD,309,309,"{'min': 309, 'max': 309, 'ori_min': 309, 'ori_max': 309}",0,0,0,1,0,0,,,,,,True,1713536710,R,"{'SEVEN': 60, 'HOUSE': 75}",B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,309,414447850,,,,,2024-11-05,True,False,False,False,False,False,1713536710,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22416341275759,000900220002,【PChome 24h購物】康乃馨-御守棉衛生棉,19,"{'filename': '22416341275759_346.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/8/30/6f/22416341275759_346.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/8/30/6f/22416341275759_346_m.jpg']}",TWD,69,69,"{'min': 69, 'max': 69, 'ori_min': 69, 'ori_max': 69}",0,0,0,1,0,0,,,,,,True,1713363889,R,"{'SEVEN': 60, 'HOUSE': 75}",B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,69,414447849,,,,,2024-11-10,True,False,False,False,False,False,1713363889,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22416341275748,000900220002,【PChome 24h購物】康乃馨-御守棉衛生棉(3包/組),16,"{'filename': '22416341275748_446.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/8/30/64/22416341275748_446.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/8/30/64/22416341275748_446_m.jpg']}",TWD,205,205,"{'min': 205, 'max': 205, 'ori_min': 205, 'ori_max': 205}",0,0,0,1,0,0,,,,,,True,1713363888,R,"{'SEVEN': 60, 'HOUSE': 75}",B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,205,414447849,,,,,2024-11-12,True,False,False,False,False,False,1713363888,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22413146351967,000900220002,【PChome 24h購物】【Mdmmd.明洞國際】新涼感抑菌衛生棉-蔓越莓超涼感系列(6入組),40,"{'filename': '22413146351967_811.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/9/85/5f/22413146351967_811.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/9/85/5f/22413146351967_811_m.jpg']}",TWD,264,264,"{'min': 264, 'max': 264, 'ori_min': 264, 'ori_max': 264}",1,0,0,1,0,0,,,,,,True,1711491846,R,"{'SEVEN': 60, 'HOUSE': 75}",B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,264,414447849,,,,,2024-11-06,True,False,False,False,False,False,1711491846,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22406760947816,000900220002,【PChome 24h購物】蕾妮亞 衛生棉 零觸感羽感棉 30cm6片x3/35cm5片x3,14,"{'filename': '22406760947816_879.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/b/e0/68/22406760947816_879.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/b/e0/68/22406760947816_879_m.jpg']}",TWD,149,149,"{'min': 149, 'max': 149, 'ori_min': 149, 'ori_max': 149}",0,0,0,1,0,0,,,,,,True,1707143167,R,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,149,414447849,,,,,2024-11-09,True,False,False,False,False,False,1707143167,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22350354995827,000900220002,【PChome 24h購物】蕾妮亞 衛生棉 零觸感特薄羽感棉 箱購 22.5cmx24包/25cmx24包,2,"{'filename': '22350354995827_481.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/8/ce/73/22350354995827_481.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/8/ce/73/22350354995827_481_m.jpg']}",TWD,1545,1545,"{'min': 1545, 'max': 1545, 'ori_min': 1545, 'ori_max': 1545}",0,0,0,1,0,0,,,,,,True,1702377395,R,"{'SEVEN': 55, 'HOUSE': 75}",B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,1545,414447849,,,,,2024-11-12,True,False,False,False,False,False,1702377395,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22343014203172,000900220002,【PChome 24h購物】【Mdmmd 明洞國際】新涼感抑 菌衛生棉-超涼感後宮褲型6入組(褲型衛生棉),16,"{'filename': '22343014203172_502.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/9/17/24/22343014203172_502.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/9/17/24/22343014203172_502_m.jpg']}",TWD,258,258,"{'min': 258, 'max': 258, 'ori_min': 258, 'ori_max': 258}",0,0,0,1,0,0,,,,,,True,1698403000,R,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,258,414447849,,,,,2024-11-09,True,False,False,False,False,False,1698403000,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22343997636622,000900220002,【PChome 24h購物】【Mdmmd 明洞國際】新涼感抑 菌衛生棉-後宮超涼感6入組(一般型/ 量多型/夜用型/夜用加長型/護墊),80,"{'filename': '22343997636622_159.jpg', 'url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/7/18/0e/22343997636622_159.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/047/d2f/pchome/7/18/0e/22343997636622_159_m.jpg']}",TWD,258,258,"{'min': 258, 'max': 258, 'ori_min': 258, 'ori_max': 258}",0,0,0,1,0,0,,,,,DAABE8-A900GQ46H,True,1698244286,R,{'HOUSE': 75},B,A,RUTEN,2979196,pchome,64356,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK']",0,258,414447849,,,,,2024-11-06,True,False,False,False,False,False,1698244286,2145887999,"{'TotalCompletionRate': 0.85435843, 'TotalOrderNum': 1847, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.85458493, '3daysOrderNum': 1843, '7daysCompletionRate': 1, '7daysOrderNum': 3, '14daysCompletionRate': 0, '14daysOrderNum': 1, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
