id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22323873114084,0009002100010011,【奇亮科技】 9W 拉尾 LED 蠟燭燈 LED燈泡 E14接頭 燈泡 台灣製晶片 附發票 HI-285　,1998,"{'filename': '22323873114084_123.jpg', 'url': ['https://gcs.rimg.com.tw/g2/b/07/e4/22323873114084_123.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/b/07/e4/22323873114084_123_m.jpg']}",TWD,165,165,"{'min': 165, 'max': 165, 'ori_min': 165, 'ori_max': 165}",0,0,0,1,0,0,,,,,,True,1685956399,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,165,414447863,,,,,2024-01-15,False,True,False,False,False,False,1685956400,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22323873072122,0009002100010011,【奇亮科技】12W 拉尾 LED 蠟燭燈 LED燈泡 E14接頭 燈泡 台灣製晶片 附發票 HI-286,2000,"{'filename': '22323873072122_229.jpg', 'url': ['https://gcs.rimg.com.tw/g2/a/63/fa/22323873072122_229.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/a/63/fa/22323873072122_229_m.jpg']}",TWD,185,185,"{'min': 185, 'max': 185, 'ori_min': 185, 'ori_max': 185}",0,0,0,1,0,0,,,,,HI-200286L,True,1685956054,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,185,414447863,,,,,2024-01-15,False,True,False,False,False,False,1685956055,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22228730265964,0009002100010011,【奇亮科技】 100W  E40 LED燈泡 高流明 高光效 超亮款  大功率省電燈泡  工廠用照明  附發票,490,"{'filename': '22228730265964_357.jpg', 'url': ['https://gcs.rimg.com.tw/g2/d/49/6c/22228730265964_357.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/d/49/6c/22228730265964_357_m.jpg']}",TWD,1750,1750,"{'min': 1750, 'max': 1750, 'ori_min': 1750, 'ori_max': 1750}",0,0,0,1,0,0,,,,,,True,1657692407,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,1750,414447863,,,,,2024-01-15,False,True,False,False,False,False,1657692407,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21948952330499,0009002100010004,含稅 直插崁燈 玻璃崁燈 E27崁燈 崁孔15公分15cm 可搭LED燈泡 或 省電螺旋燈泡【奇亮精選】,12,"{'filename': '21948952330499_526.jpg', 'url': ['https://gcs.rimg.com.tw/g1/9/b9/03/21948952330499_526.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/9/b9/03/21948952330499_526_m.jpg']}",TWD,220,220,"{'min': 220, 'max': 220, 'ori_min': 220, 'ori_max': 220}",0,0,0,1,0,0,,,,,OTH-000155,True,1574993229,N,"{'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,220,414447863,,,,,2024-01-15,False,True,False,False,False,False,1574993229,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21943545067398,0009002100010011,含稅 OSRAM歐司朗 12W LED燈泡 小精靈 小晶靈 小口徑燈泡 發光角度更大  E27小雪糕,1297,"{'filename': '21943545067398_216.jpg', 'url': ['https://gcs.rimg.com.tw/g2/d/6f/86/21943545067398_216.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/d/6f/86/21943545067398_216_m.jpg']}",TWD,125,125,"{'min': 125, 'max': 140, 'ori_min': 125, 'ori_max': 140}",4,73,0,1,0,0,,,,,,True,1571818555,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,125,414447863,,,,,2024-10-18,False,True,False,False,False,False,1724206598,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21936699416680,0009002100010005,8W LED玉米燈 三段調光 調光燈泡 LED燈泡 E14接頭 ITE-050922,599,"{'filename': '21936699416680_527.jpg', 'url': ['https://gcs.rimg.com.tw/g2/0/fc/68/21936699416680_527.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/0/fc/68/21936699416680_527_m.jpg']}",TWD,115,115,"{'min': 115, 'max': 115, 'ori_min': 115, 'ori_max': 115}",0,1,0,0,0,0,,,,,ITE-050922,True,1567678170,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,115,414447863,,,,,2024-01-15,False,True,False,False,False,False,1567678170,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21916954271670,0009002100010011,6W LED 珍珠燈泡 龍珠燈泡 LED燈泡 黃光 全電壓 E27接頭 省電燈泡 附發票【奇亮科技】,485,"{'filename': '21916954271670_842.jpg', 'url': ['https://gcs.rimg.com.tw/g2/1/c3/b6/21916954271670_842.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/1/c3/b6/21916954271670_842_m.jpg']}",TWD,300,300,"{'min': 300, 'max': 300, 'ori_min': 300, 'ori_max': 300}",0,1,0,0,0,0,,,,,,True,1555570407,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,300,414447863,,,,,2024-01-15,False,True,False,False,False,False,1555570407,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21915825328185,0009002100010011,6W LED燈絲燈泡 E27接頭 全電壓 黃光 燈絲燈泡 工業復古燈泡 愛迪生 LED燈泡 保固一年【奇亮科技】含稅,321,"{'filename': '21915825328185_302.jpg', 'url': ['https://gcs.rimg.com.tw/g1/7/74/39/21915825328185_302.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/7/74/39/21915825328185_302_m.jpg']}",TWD,250,250,"{'min': 250, 'max': 250, 'ori_min': 250, 'ori_max': 250}",0,0,0,0,0,0,,,,,G2-B005026,True,1555044072,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,250,414447863,,,,,2024-01-15,False,True,False,False,False,False,1555044072,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21821065954171,0009002100010011,旭光 80W LED燈泡 黃光 白光 E40燈泡 省電燈泡 大瓦數 高亮度 CNS全周光【奇亮科技】含稅,971,"{'filename': '21821065954171_566.jpg,21821065954171_110.jpg', 'url': ['https://gcs.rimg.com.tw/g1/9/2b/7b/21821065954171_566.jpg', 'https://gcs.rimg.com.tw/g1/9/2b/7b/21821065954171_110.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/9/2b/7b/21821065954171_566_m.jpg', 'https://gcs.rimg.com.tw/g1/9/2b/7b/21821065954171_110_m.jpg']}",TWD,1045,1045,"{'min': 1045, 'max': 1045, 'ori_min': 1045, 'ori_max': 1045}",3,18,0,1,0,0,,,,,,True,1527151272,R,"{'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,1045,414447863,,,,,2024-03-27,False,True,False,False,False,False,1527151272,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21720312942216,0009002100010011,【奇亮科技】LED燈泡 E27 0.5W LED省電燈泡 神明燈 小夜燈 美術燈 照明燈 小紅燈,425,"{'filename': '21720312942216_872.jpg', 'url': ['https://gcs.rimg.com.tw/g2/7/1e/88/21720312942216_872.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/7/1e/88/21720312942216_872_m.jpg']}",TWD,59,59,"{'min': 59, 'max': 59, 'ori_min': 59, 'ori_max': 59}",1,115,0,1,0,0,,,,,,True,1495004122,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,59,414447863,,,,,2024-08-16,False,True,False,False,False,False,1495004122,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22434396189887,0009002100010011,【奇亮科技】含稅 東亞3W LED燈泡 最新版 附發票 E27燈泡 省電燈泡,10,"{'filename': '22434396189887_113.jpg', 'url': ['https://gcs.rimg.com.tw/g1/8/88/bf/22434396189887_113.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/8/88/bf/22434396189887_113_m.jpg']}",TWD,61,61,"{'min': 61, 'max': 61, 'ori_min': 61, 'ori_max': 61}",1,0,0,4,0,0,,,,,,True,1724207771,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,61,414447863,,,,,2024-09-26,False,True,False,False,False,False,1724316662,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22410947963287,0009002100010011,附發票【奇亮科技】東亞 12W LED燈泡 E27燈泡 省電燈泡 LLA60-12AAD,2000,"{'filename': '22410947963287_905.jpg', 'url': ['https://gcs.rimg.com.tw/g1/0/c5/97/22410947963287_905.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/0/c5/97/22410947963287_905_m.jpg']}",TWD,88,88,"{'min': 88, 'max': 88, 'ori_min': 88, 'ori_max': 88}",1,19,0,1,0,1,,,,,,True,1709792929,R,"{'SEVEN_COD': 60, 'SEVEN': 0, 'FAMI_COD': 60, 'FAMI': 0, 'HILIFE_COD': 50, 'HILIFE': 0, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,88,414447863,,,,,2024-10-18,False,True,False,False,False,False,1729241152,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
