id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
21841781358716,0006000300100019,PAPERLINE 彩色影印紙 A5 70磅 一包 500張入  共六色,643,"{'filename': '21841781358716_184.jpg,21841781358716_538.jpg,21841781358716_836.jpg,21841781358716_123.jpg,21841781358716_186.jpg', 'url': ['https://gcs.rimg.com.tw/g2/d/60/7c/21841781358716_184.jpg', 'https://gcs.rimg.com.tw/g2/d/60/7c/21841781358716_538.jpg', 'https://gcs.rimg.com.tw/g2/d/60/7c/21841781358716_836.jpg', 'https://gcs.rimg.com.tw/g2/d/60/7c/21841781358716_123.jpg', 'https://gcs.rimg.com.tw/g2/d/60/7c/21841781358716_186.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/d/60/7c/21841781358716_184_m.jpg', 'https://gcs.rimg.com.tw/g2/d/60/7c/21841781358716_538_m.jpg', 'https://gcs.rimg.com.tw/g2/d/60/7c/21841781358716_836_m.jpg', 'https://gcs.rimg.com.tw/g2/d/60/7c/21841781358716_123_m.jpg', 'https://gcs.rimg.com.tw/g2/d/60/7c/21841781358716_186_m.jpg']}",TWD,70,70,"{'min': 70, 'max': 70, 'ori_min': 70, 'ori_max': 70}",2,137,0,1,0,0,,,,,,True,1539325955,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,70,414447859,,,,,2024-08-31,False,False,False,False,False,False,1539325955,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21830383577063,0011000400070001,B4 風信子再生影印紙  70磅 環保影印紙 B4再生紙 B4影印紙 70磅影印紙 環保紙,9940,"{'filename': '21830383577063_270.jpg', 'url': ['https://gcs.rimg.com.tw/g1/c/eb/e7/21830383577063_270.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/c/eb/e7/21830383577063_270_m.jpg']}",TWD,140,140,"{'min': 140, 'max': 140, 'ori_min': 140, 'ori_max': 140}",2,59,0,1,0,0,,,,,,True,1532326484,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,140,414447859,,,,,2024-01-22,False,False,False,False,False,False,1532326485,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21553513174401,0011000400070001,PAPER ONE 影印紙 70磅 70p A4  10包,964,"{'filename': '21553513174401_663.jpg', 'url': ['https://gcs.rimg.com.tw/g1/6/c9/81/21553513174401_663.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/6/c9/81/21553513174401_663_m.jpg']}",TWD,1000,1000,"{'min': 1000, 'max': 1000, 'ori_min': 1000, 'ori_max': 1000}",0,47,0,1,0,0,,,,,,True,1451487330,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,1000,414447859,,,,,2024-10-11,False,False,False,False,False,False,1451487330,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22344066962217,0011000400070001,BLC 影印紙 70磅 A6 (2包入) 500張/包 拍賣 網拍 專用規格,9952,"{'filename': '22344066962217_675.jpg,22344066962217_879.jpg', 'url': ['https://gcs.rimg.com.tw/g1/8/eb/29/22344066962217_675.jpg', 'https://gcs.rimg.com.tw/g1/8/eb/29/22344066962217_879.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/8/eb/29/22344066962217_675_m.jpg', 'https://gcs.rimg.com.tw/g1/8/eb/29/22344066962217_879_m.jpg']}",TWD,53,53,"{'min': 53, 'max': 53, 'ori_min': 53, 'ori_max': 53}",2,47,0,3,0,0,,,,,,True,1699001586,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,53,414447859,,,,,2024-09-10,False,False,False,False,False,False,1711599527,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22322815410066,0006000300100019,PAPER ONE 影印紙100磅 A4 500張/包 電腦紙 列印紙 模造紙 彩色雙面專用,992,"{'filename': '22322815410066_174.jpg', 'url': ['https://gcs.rimg.com.tw/g2/f/bf/92/22322815410066_174.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/f/bf/92/22322815410066_174_m.jpg']}",TWD,160,160,"{'min': 160, 'max': 160, 'ori_min': 160, 'ori_max': 160}",1,7,0,1,0,0,,,,,,True,1685347370,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,160,414447859,,,,,2024-09-07,False,False,False,False,False,False,1685347371,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22252900380317,0011000400070001,PAPERLINE 彩色 影印紙 B5 80g 500張 色紙 80p 80磅,2399,"{'filename': '22252900380317_101.jpg,22252900380317_855.jpg,22252900380317_673.jpg,22252900380317_509.jpg', 'url': ['https://gcs.rimg.com.tw/g1/0/4a/9d/22252900380317_101.jpg', 'https://gcs.rimg.com.tw/g1/0/4a/9d/22252900380317_855.jpg', 'https://gcs.rimg.com.tw/g1/0/4a/9d/22252900380317_673.jpg', 'https://gcs.rimg.com.tw/g1/0/4a/9d/22252900380317_509.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/0/4a/9d/22252900380317_101_m.jpg', 'https://gcs.rimg.com.tw/g1/0/4a/9d/22252900380317_855_m.jpg', 'https://gcs.rimg.com.tw/g1/0/4a/9d/22252900380317_673_m.jpg', 'https://gcs.rimg.com.tw/g1/0/4a/9d/22252900380317_509_m.jpg']}",TWD,130,130,"{'min': 130, 'max': 130, 'ori_min': 130, 'ori_max': 130}",0,1,0,1,0,0,,,,,,True,1672318638,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 100, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,130,414447859,,,,,2024-03-04,False,False,False,False,False,False,1672318640,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22239439964014,0011000400070001,{樹山百貨} 珠友文化  pp-08016  A4多功能彩色列印紙  <50張入> 卡片製作/影印紙,999,"{'filename': '22239439964014_404.jpg,22239439964014_257.png', 'url': ['https://gcs.rimg.com.tw/g2/a/6b/6e/22239439964014_404.jpg', 'https://gcs.rimg.com.tw/g2/a/6b/6e/22239439964014_257.png'], 'm_url': ['https://gcs.rimg.com.tw/g2/a/6b/6e/22239439964014_404_m.jpg', 'https://gcs.rimg.com.tw/g2/a/6b/6e/22239439964014_257_m.png']}",TWD,35,35,"{'min': 35, 'max': 35, 'ori_min': 35, 'ori_max': 35}",0,0,0,1,0,0,,,,,,True,1664436343,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'MAPLE': 70, 'R_POSTCOD': 160, 'POST': 60, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160, 'SELF': 0}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,35,414447859,,,,,2024-01-22,False,False,False,False,False,False,1664436343,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22128830137221,0006000300100019,Double A A4 80磅 多功能色紙 (500張共5色/1包) 彩色 影印紙 色彩,2998,"{'filename': '22128830137221_385.jpg,22128830137221_971.jpg,22128830137221_961.jpg,22128830137221_915.jpg,22128830137221_989.jpg,22128830137221_204.jpg,22128830137221_454.jpg,22128830137221_323.jpg', 'url': ['https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_385.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_971.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_961.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_915.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_989.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_204.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_454.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_323.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_385_m.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_971_m.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_961_m.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_915_m.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_989_m.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_204_m.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_454_m.jpg', 'https://gcs.rimg.com.tw/g1/1/33/85/22128830137221_323_m.jpg']}",TWD,260,260,"{'min': 260, 'max': 260, 'ori_min': 260, 'ori_max': 260}",2,2,0,1,0,0,,,,,,True,1626572631,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,260,414447859,,,,,2024-09-05,False,False,False,False,False,False,1626572632,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22112319490352,0011000400070001,ARIA A4 80P 80磅 影印紙 厚 列印紙 500張/包 PAPER,9966,"{'filename': '22112319490352_477.jpg', 'url': ['https://gcs.rimg.com.tw/g2/0/9d/30/22112319490352_477.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/0/9d/30/22112319490352_477_m.jpg']}",TWD,95,95,"{'min': 95, 'max': 95, 'ori_min': 95, 'ori_max': 95}",2,33,0,1,0,0,,,,,,True,1616583821,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,95,414447859,,,,,2024-09-29,False,False,False,False,False,False,1711599574,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21847035277073,0011000400070001,PAPERLINE 彩色影印紙 A4 80磅 一包 500張入 噴墨 雷射 影印 印表紙 深色系,5919,"{'filename': '21847035277073_977.jpg,21847035277073_693.jpg', 'url': ['https://gcs.rimg.com.tw/g1/5/cf/11/21847035277073_977.jpg', 'https://gcs.rimg.com.tw/g1/5/cf/11/21847035277073_693.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/5/cf/11/21847035277073_977_m.jpg', 'https://gcs.rimg.com.tw/g1/5/cf/11/21847035277073_693_m.jpg']}",TWD,180,180,"{'min': 180, 'max': 180, 'ori_min': 180, 'ori_max': 180}",2,75,0,1,0,0,,,,,,True,1542781389,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,180,414447859,,,,,2024-08-30,False,False,False,False,False,False,1542781389,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21827303519157,0011000400070001,風信子 環保 再生 影印紙 A4 70P 70磅  500張/包 環保紙 再生紙 台灣製,9831,"{'filename': '21827303519157_744.jpg', 'url': ['https://gcs.rimg.com.tw/g1/2/db/b5/21827303519157_744.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/2/db/b5/21827303519157_744_m.jpg']}",TWD,90,90,"{'min': 90, 'max': 90, 'ori_min': 90, 'ori_max': 90}",5,168,0,1,0,0,,,,,,True,1530755856,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,90,414447859,,,,,2024-10-24,False,False,False,False,False,False,1530755857,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21827300431449,0011000400070001,COPYMATE 環保 再生 影印紙 A4 70P 70磅 進口紙 500張 環保紙 再生紙,9636,"{'filename': '21827300431449_263.jpg', 'url': ['https://gcs.rimg.com.tw/g1/3/be/59/21827300431449_263.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/3/be/59/21827300431449_263_m.jpg']}",TWD,90,90,"{'min': 90, 'max': 90, 'ori_min': 90, 'ori_max': 90}",3,363,0,1,0,0,,,,,,True,1530700240,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,90,414447859,,,,,2024-07-08,False,False,False,False,False,False,1530700240,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21826281083034,0011000400070001,PAPER ONE 影印紙 70磅 70p B5 500張/包 電腦紙 列印紙 傳真紙 模造紙,9508,"{'filename': '21826281083034_207.jpg,21826281083034_652.jpg', 'url': ['https://gcs.rimg.com.tw/g2/1/b8/9a/21826281083034_207.jpg', 'https://gcs.rimg.com.tw/g2/1/b8/9a/21826281083034_652.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/1/b8/9a/21826281083034_207_m.jpg', 'https://gcs.rimg.com.tw/g2/1/b8/9a/21826281083034_652_m.jpg']}",TWD,70,70,"{'min': 70, 'max': 70, 'ori_min': 70, 'ori_max': 70}",6,491,0,1,0,0,,,,,,True,1530327462,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,70,414447859,,,,,2024-09-03,False,False,False,False,False,False,1530327462,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21702090722248,0011000400070001,PAPER ONE 影印紙 70磅 70p B4 500張/包 電腦紙 列印紙 傳真紙 模造紙,765,"{'filename': '21702090722248_184.jpg', 'url': ['https://gcs.rimg.com.tw/g2/d/e3/c8/21702090722248_184.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/d/e3/c8/21702090722248_184_m.jpg']}",TWD,136,136,"{'min': 136, 'max': 136, 'ori_min': 136, 'ori_max': 136}",2,280,0,1,0,0,,,,,,True,1484120654,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,136,414447859,,,,,2024-03-28,False,False,False,False,False,False,1711599372,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21643129921123,0011000400070001,現貨 在庫 HP 影印紙 A4 70P 70磅 專業 不卡紙 電腦紙 列印紙 特惠 含稅,9415,"{'filename': '21643129921123_428.png', 'url': ['https://gcs.rimg.com.tw/g1/e/ce/63/21643129921123_428.png'], 'm_url': ['https://gcs.rimg.com.tw/g1/e/ce/63/21643129921123_428_m.png']}",TWD,95,95,"{'min': 95, 'max': 95, 'ori_min': 95, 'ori_max': 95}",2,722,0,1,0,0,,,,,,True,1477653392,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 60, 'MAPLE': 70, 'TCAT': 130, 'R_POSTCOD': 160, 'POST': 80, 'HOUSE': 100, 'ISLAND': 120, 'COD': 160}",B,A,RUTEN,2313925,crulong,21583,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'R_POSTCOD', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,95,414447859,,,,,2024-09-29,False,False,False,False,False,False,1477653392,2145887999,"{'TotalCompletionRate': 0.83789957, 'TotalOrderNum': 438, '24hCompletionRate': 1, '24hOrderNum': 2, '3daysCompletionRate': 0.82051283, '3daysOrderNum': 390, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0.9782609, '21daysOrderNum': 46, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
