id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22421606133268,002100190007,Link All  LT001 磁吸三合一快充行動電源,63,"{'filename': '22421606133268_849.jpg,22421606133268_271.png,22421606133268_452.png,22421606133268_934.png,22421606133268_146.png,22421606133268_402.png,22421606133268_391.png,22421606133268_139.png,22421606133268_487.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_849.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_271.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_452.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_934.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_146.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_402.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_391.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_139.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_487.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_849_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_271_m.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_452_m.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_934_m.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_146_m.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_402_m.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_391_m.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_139_m.png', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/b/a6/14/22421606133268_487_m.jpg']}",TWD,990,990,"{'min': 990, 'max': 990, 'ori_min': 990, 'ori_max': 990}",0,1,0,1,0,0,,,,R3G159,,True,1716379218,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,990,414447852,,,,,2024-11-12,True,True,False,False,False,False,1729133636,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22405722096795,002100190007,PHILIPS 飛利浦  DLP4347CP萬用十合一行動電源-粉,3,"{'filename': '22405722096795_127.jpg,22405722096795_239.jpg,22405722096795_901.jpg,22405722096795_848.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/0/44/9b/22405722096795_127.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/0/44/9b/22405722096795_239.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/0/44/9b/22405722096795_901.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/0/44/9b/22405722096795_848.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/0/44/9b/22405722096795_127_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/0/44/9b/22405722096795_239_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/0/44/9b/22405722096795_901_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/0/44/9b/22405722096795_848_m.jpg']}",TWD,1490,1490,"{'min': 1490, 'max': 1490, 'ori_min': 1490, 'ori_max': 1490}",2,0,0,1,0,0,,,,R39017,397P03,True,1706498369,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,1490,414447852,,,,,2024-11-07,True,True,False,False,False,False,1712129729,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22402561929024,002100190007,PHILIPS 飛利浦  DLP4347CG萬用十合一行動電源-墨綠,6,"{'filename': '22402561929024_317.jpg,22402561929024_693.jpg,22402561929024_580.jpg,22402561929024_127.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/40/22402561929024_317.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/40/22402561929024_693.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/40/22402561929024_580.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/40/22402561929024_127.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/40/22402561929024_317_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/40/22402561929024_693_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/40/22402561929024_580_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/40/22402561929024_127_m.jpg']}",TWD,1490,1490,"{'min': 1490, 'max': 1490, 'ori_min': 1490, 'ori_max': 1490}",8,2,0,1,0,0,,,,D33193,397P01,True,1704710987,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,1490,414447852,,,,,2024-10-09,True,True,False,False,False,False,1720146754,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22402561893990,002100190007,PHILIPS 飛利浦  DLP4347CW萬用十合一行動電源-白,6,"{'filename': '22402561893990_475.jpg,22402561893990_212.jpg,22402561893990_520.jpg,22402561893990_435.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/66/66/22402561893990_475.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/66/66/22402561893990_212.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/66/66/22402561893990_520.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/66/66/22402561893990_435.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/66/66/22402561893990_475_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/66/66/22402561893990_212_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/66/66/22402561893990_520_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/66/66/22402561893990_435_m.jpg']}",TWD,1490,1490,"{'min': 1490, 'max': 1490, 'ori_min': 1490, 'ori_max': 1490}",3,1,0,1,0,0,,,,D33193,397P02,True,1704710980,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,1490,414447852,,,,,2024-11-12,True,True,False,False,False,False,1720402797,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22335598743652,002100190007,e-Power e-Power H10000 10000mAh LED數字顯示(白)行動電源,15,"{'filename': '22335598743652_810.jpg,22335598743652_116.jpg,22335598743652_197.jpg,22335598743652_858.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/0c/64/22335598743652_810.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/0c/64/22335598743652_116.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/0c/64/22335598743652_197.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/0c/64/22335598743652_858.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/0c/64/22335598743652_810_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/0c/64/22335598743652_116_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/0c/64/22335598743652_197_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/0c/64/22335598743652_858_m.jpg']}",TWD,599,599,"{'min': 599, 'max': 599, 'ori_min': 599, 'ori_max': 599}",2,2,0,1,0,0,,,,R39397,397786,True,1693661008,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,599,414447852,,,,,2024-11-05,True,True,False,False,False,False,1693661008,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22323899297567,002100190007,PHILIPS 飛利浦 DLP7721C PD 20000mAh行動電源,2,"{'filename': '22323899297567_625.jpg,22323899297567_143.jpg,22323899297567_263.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/8f/1f/22323899297567_625.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/8f/1f/22323899297567_143.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/8f/1f/22323899297567_263.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/8f/1f/22323899297567_625_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/8f/1f/22323899297567_143_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/8f/1f/22323899297567_263_m.jpg']}",TWD,1090,1090,"{'min': 1090, 'max': 1090, 'ori_min': 1090, 'ori_max': 1090}",3,0,0,1,0,0,,,,,397930,True,1686197361,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,1090,414447852,,,,,2024-11-03,True,True,False,False,False,False,1686197361,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22322816108320,002100190007,PHILIPS 飛利浦 DLP1811 10000mAh輕薄雙輸出行動電源,5,"{'filename': '22322816108320_727.jpg,22322816108320_472.jpg,22322816108320_262.jpg,22322816108320_689.jpg', 'url': ['https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/20/22322816108320_727.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/20/22322816108320_472.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/20/22322816108320_262.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/20/22322816108320_689.jpg'], 'm_url': ['https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/20/22322816108320_727_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/20/22322816108320_472_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/20/22322816108320_262_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/20/22322816108320_689_m.jpg']}",TWD,549,549,"{'min': 549, 'max': 549, 'ori_min': 549, 'ori_max': 549}",1,0,0,1,0,0,,,,R39017,397777,True,1685352262,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,549,414447852,,,,,2024-11-11,True,True,False,False,False,False,1685352262,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22322816108296,002100190007,PHILIPS 飛利浦 DLP1813/96 PD-10000mAh行動電源,4,"{'filename': '22322816108296_975.jpg,22322816108296_729.jpg,22322816108296_824.jpg,22322816108296_616.jpg', 'url': ['https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/08/22322816108296_975.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/08/22322816108296_729.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/08/22322816108296_824.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/08/22322816108296_616.jpg'], 'm_url': ['https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/08/22322816108296_975_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/08/22322816108296_729_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/08/22322816108296_824_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/7/08/22322816108296_616_m.jpg']}",TWD,749,749,"{'min': 749, 'max': 749, 'ori_min': 749, 'ori_max': 749}",1,1,0,1,0,0,,,,R39017,397776,True,1685352259,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,749,414447852,,,,,2024-11-11,True,True,False,False,False,False,1685352259,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22322816107138,002100190007,WIWU CUBE 10000mAh磁吸無線充行動電源紫色,3,"{'filename': '22322816107138_612.jpg,22322816107138_170.jpg,22322816107138_491.jpg,22322816107138_411.jpg', 'url': ['https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/2/82/22322816107138_612.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/2/82/22322816107138_170.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/2/82/22322816107138_491.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/2/82/22322816107138_411.jpg'], 'm_url': ['https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/2/82/22322816107138_612_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/2/82/22322816107138_170_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/2/82/22322816107138_491_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/2/82/22322816107138_411_m.jpg']}",TWD,1180,1180,"{'min': 1180, 'max': 1180, 'ori_min': 1180, 'ori_max': 1180}",2,0,0,1,0,0,,,,R65076,397867,True,1685352241,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,1180,414447852,,,,,2024-11-11,True,True,False,False,False,False,1685352241,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22322816108140,002100190007,NOKIA 諾基亞 P6203 PD 10000mAh 行動電源,2,"{'filename': '22322816108140_360.jpg,22322816108140_370.jpg,22322816108140_275.jpg,22322816108140_783.jpg', 'url': ['https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/6c/22322816108140_360.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/6c/22322816108140_370.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/6c/22322816108140_275.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/6c/22322816108140_783.jpg'], 'm_url': ['https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/6c/22322816108140_360_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/6c/22322816108140_370_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/6c/22322816108140_275_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/6c/22322816108140_783_m.jpg']}",TWD,739,739,"{'min': 739, 'max': 739, 'ori_min': 739, 'ori_max': 739}",1,0,0,1,0,0,,,,R39017,397778,True,1685352239,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,739,414447852,,,,,2024-11-12,True,True,False,False,False,False,1685352239,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22322816108061,002100190001,e-Power PD10000 免帶線PD快充 行動電源 6750mAh,54,"{'filename': '22322816108061_837.jpg,22322816108061_268.jpg,22322816108061_674.jpg', 'url': ['https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/1d/22322816108061_837.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/1d/22322816108061_268.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/1d/22322816108061_674.jpg'], 'm_url': ['https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/1d/22322816108061_837_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/1d/22322816108061_268_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/6/1d/22322816108061_674_m.jpg']}",TWD,699,699,"{'min': 699, 'max': 699, 'ori_min': 699, 'ori_max': 699}",0,0,0,1,0,0,,,,R3A141,,True,1685352229,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,699,414447852,,,,,2024-11-13,True,True,False,False,False,False,1685352229,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22322815920950,002100190007,e-Power e-Power SP1021 15000M-10000mAh行動電源白,22,"{'filename': '22322815920950_947.jpg,22322815920950_404.jpg,22322815920950_717.jpg,22322815920950_118.jpg', 'url': ['https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/b/36/22322815920950_947.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/b/36/22322815920950_404.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/b/36/22322815920950_717.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/b/36/22322815920950_118.jpg'], 'm_url': ['https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/b/36/22322815920950_947_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/b/36/22322815920950_404_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/b/36/22322815920950_717_m.jpg', 'https://a.rimg.com.tw/s6/fdb/2d7/sunfar_3c/b/36/22322815920950_118_m.jpg']}",TWD,499,499,"{'min': 499, 'max': 499, 'ori_min': 499, 'ori_max': 499}",0,0,0,1,0,0,,,,R39397,397772,True,1685350975,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,499,414447852,,,,,2024-11-12,True,True,False,False,False,False,1685350975,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
