id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22003224270149,000800050010,數位小兔【TELESIN 三折自拍桿用手機夾 GP-WAY-LOCK】GoPro Hero 8 7 6 5 自拍棒 支架,999,"{'filename': '22003224270149_866.jpg,22003224270149_170.jpg,22003224270149_250.jpg', 'url': ['https://gcs.rimg.com.tw/g1/e/75/45/22003224270149_866.jpg', 'https://gcs.rimg.com.tw/g1/e/75/45/22003224270149_170.jpg', 'https://gcs.rimg.com.tw/g1/e/75/45/22003224270149_250.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/e/75/45/22003224270149_866_m.jpg', 'https://gcs.rimg.com.tw/g1/e/75/45/22003224270149_170_m.jpg', 'https://gcs.rimg.com.tw/g1/e/75/45/22003224270149_250_m.jpg']}",TWD,250,250,"{'min': 250, 'max': 250, 'ori_min': 250, 'ori_max': 250}",0,0,0,1,0,0,,,,,,True,1579074403,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,250,414447856,,,,,2023-06-05,False,True,False,False,False,False,1579074404,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21951081622715,0008000500060002,數位小兔【GOPRO ASBHM-002 MAX 握把 + 腳架】自拍棒 公司貨 360度 多功能 相機 握把 三腳架,999,"{'filename': '21951081622715_318.jpg,21951081622715_491.jpg,21951081622715_490.jpg', 'url': ['https://gcs.rimg.com.tw/g1/8/40/bb/21951081622715_318.jpg', 'https://gcs.rimg.com.tw/g1/8/40/bb/21951081622715_491.jpg', 'https://gcs.rimg.com.tw/g1/8/40/bb/21951081622715_490.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/8/40/bb/21951081622715_318_m.jpg', 'https://gcs.rimg.com.tw/g1/8/40/bb/21951081622715_491_m.jpg', 'https://gcs.rimg.com.tw/g1/8/40/bb/21951081622715_490_m.jpg']}",TWD,2000,2000,"{'min': 2000, 'max': 2000, 'ori_min': 2000, 'ori_max': 2000}",0,0,0,1,0,0,,,,,,True,1576642577,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,2000,414447856,,,,,2023-06-05,False,True,False,False,False,False,1576642578,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21946855245461,000800050010,數位小兔【Osmo Mobile 手機雲台穩定器自拍棒】Mobile3 自拍桿 Mobile2 Gopro,999,"{'filename': '21946855245461_749.jpg,21946855245461_831.jpg,21946855245461_529.jpg', 'url': ['https://gcs.rimg.com.tw/g1/a/be/95/21946855245461_749.jpg', 'https://gcs.rimg.com.tw/g1/a/be/95/21946855245461_831.jpg', 'https://gcs.rimg.com.tw/g1/a/be/95/21946855245461_529.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/a/be/95/21946855245461_749_m.jpg', 'https://gcs.rimg.com.tw/g1/a/be/95/21946855245461_831_m.jpg', 'https://gcs.rimg.com.tw/g1/a/be/95/21946855245461_529_m.jpg']}",TWD,450,450,"{'min': 450, 'max': 450, 'ori_min': 450, 'ori_max': 450}",1,0,0,1,0,0,,,,,,True,1573721254,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,450,414447856,,,,,2023-09-24,False,True,False,False,False,False,1573721254,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21941297940491,0008000500060002,數位小兔【MEFOTO 美孚 GlobeTrotter Air 黑色 鎂鋁合金 反折腳架】173公分 8公斤載重 自拍棒,999,"{'filename': '21941297940491_225.jpg,21941297940491_416.jpg,21941297940491_987.jpg', 'url': ['https://gcs.rimg.com.tw/g1/d/00/0b/21941297940491_225.jpg', 'https://gcs.rimg.com.tw/g1/d/00/0b/21941297940491_416.jpg', 'https://gcs.rimg.com.tw/g1/d/00/0b/21941297940491_987.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/d/00/0b/21941297940491_225_m.jpg', 'https://gcs.rimg.com.tw/g1/d/00/0b/21941297940491_416_m.jpg', 'https://gcs.rimg.com.tw/g1/d/00/0b/21941297940491_987_m.jpg']}",TWD,5600,5600,"{'min': 5600, 'max': 5600, 'ori_min': 5600, 'ori_max': 5600}",0,0,0,1,0,0,,,,,,True,1570862492,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 170, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,5600,414447856,,,,,2023-06-05,False,True,False,False,False,False,1570862492,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21941293516508,0008000500060002,數位小兔【MEFOTO 美孚 RoadTrip air 紫色 藍牙反折腳架】自拍棒 球型雲台 三腳架 腳架 反折 155,999,"{'filename': '21941293516508_725.jpg,21941293516508_588.jpg,21941293516508_566.jpg', 'url': ['https://gcs.rimg.com.tw/g2/9/7e/dc/21941293516508_725.jpg', 'https://gcs.rimg.com.tw/g2/9/7e/dc/21941293516508_588.jpg', 'https://gcs.rimg.com.tw/g2/9/7e/dc/21941293516508_566.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/9/7e/dc/21941293516508_725_m.jpg', 'https://gcs.rimg.com.tw/g2/9/7e/dc/21941293516508_588_m.jpg', 'https://gcs.rimg.com.tw/g2/9/7e/dc/21941293516508_566_m.jpg']}",TWD,4550,4550,"{'min': 4550, 'max': 4550, 'ori_min': 4550, 'ori_max': 4550}",0,0,0,1,0,0,,,,,,True,1570850453,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 140, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,4550,414447856,,,,,2023-06-05,False,True,False,False,False,False,1570850453,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21941293581409,0008000500060002,數位小兔【MEFOTO 美孚 RoadTrip air 橘色 藍牙反折腳架】自拍棒 球型雲台 三腳架 腳架 反折 155,999,"{'filename': '21941293581409_672.jpg,21941293581409_998.jpg,21941293581409_373.jpg', 'url': ['https://gcs.rimg.com.tw/g1/a/7c/61/21941293581409_672.jpg', 'https://gcs.rimg.com.tw/g1/a/7c/61/21941293581409_998.jpg', 'https://gcs.rimg.com.tw/g1/a/7c/61/21941293581409_373.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/a/7c/61/21941293581409_672_m.jpg', 'https://gcs.rimg.com.tw/g1/a/7c/61/21941293581409_998_m.jpg', 'https://gcs.rimg.com.tw/g1/a/7c/61/21941293581409_373_m.jpg']}",TWD,4550,4550,"{'min': 4550, 'max': 4550, 'ori_min': 4550, 'ori_max': 4550}",0,0,0,1,0,0,,,,,,True,1570850423,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 140, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,4550,414447856,,,,,2023-06-05,False,True,False,False,False,False,1570850423,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21941293554465,0008000500060002,數位小兔【MEFOTO 美孚 RoadTrip air 綠色 藍牙反折腳架】自拍棒 球型雲台 三腳架 腳架 反折 155,999,"{'filename': '21941293554465_942.jpg,21941293554465_604.jpg,21941293554465_267.jpg', 'url': ['https://gcs.rimg.com.tw/g1/a/13/21/21941293554465_942.jpg', 'https://gcs.rimg.com.tw/g1/a/13/21/21941293554465_604.jpg', 'https://gcs.rimg.com.tw/g1/a/13/21/21941293554465_267.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/a/13/21/21941293554465_942_m.jpg', 'https://gcs.rimg.com.tw/g1/a/13/21/21941293554465_604_m.jpg', 'https://gcs.rimg.com.tw/g1/a/13/21/21941293554465_267_m.jpg']}",TWD,4550,4550,"{'min': 4550, 'max': 4550, 'ori_min': 4550, 'ori_max': 4550}",0,0,0,1,0,0,,,,,,True,1570850349,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 140, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,4550,414447856,,,,,2023-06-05,False,True,False,False,False,False,1570850349,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21941293513099,0008000500060002,數位小兔【MEFOTO 美孚 RoadTrip air 鈦色 藍牙反折腳架】自拍棒 球型雲台 三腳架 腳架 反折,999,"{'filename': '21941293513099_775.jpg,21941293513099_408.jpg,21941293513099_695.jpg', 'url': ['https://gcs.rimg.com.tw/g1/9/71/8b/21941293513099_775.jpg', 'https://gcs.rimg.com.tw/g1/9/71/8b/21941293513099_408.jpg', 'https://gcs.rimg.com.tw/g1/9/71/8b/21941293513099_695.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/9/71/8b/21941293513099_775_m.jpg', 'https://gcs.rimg.com.tw/g1/9/71/8b/21941293513099_408_m.jpg', 'https://gcs.rimg.com.tw/g1/9/71/8b/21941293513099_695_m.jpg']}",TWD,4550,4550,"{'min': 4550, 'max': 4550, 'ori_min': 4550, 'ori_max': 4550}",0,0,0,1,0,0,,,,,,True,1570850238,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 140, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,4550,414447856,,,,,2023-06-05,False,True,False,False,False,False,1570850239,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21941293475311,0008000500060002,數位小兔【MEFOTO 美孚 RoadTrip air 黑色 藍牙反折腳架】自拍棒 球型雲台 三腳架 腳架反折155cm,999,"{'filename': '21941293475311_993.jpg,21941293475311_456.jpg,21941293475311_969.jpg', 'url': ['https://gcs.rimg.com.tw/g1/8/dd/ef/21941293475311_993.jpg', 'https://gcs.rimg.com.tw/g1/8/dd/ef/21941293475311_456.jpg', 'https://gcs.rimg.com.tw/g1/8/dd/ef/21941293475311_969.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/8/dd/ef/21941293475311_993_m.jpg', 'https://gcs.rimg.com.tw/g1/8/dd/ef/21941293475311_456_m.jpg', 'https://gcs.rimg.com.tw/g1/8/dd/ef/21941293475311_969_m.jpg']}",TWD,4550,4550,"{'min': 4550, 'max': 4550, 'ori_min': 4550, 'ori_max': 4550}",0,0,0,1,0,0,,,,,,True,1570850133,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 140, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,4550,414447856,,,,,2023-06-05,False,True,False,False,False,False,1570850133,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21937762033160,00080005,數位小兔【PGYTECH OSMO Pocket Vlog 套裝 P-18C-042】自拍棒 DJI 三腳架 保護罩,999,"{'filename': '21937762033160_976.jpg,21937762033160_779.jpg,21937762033160_917.jpg', 'url': ['https://gcs.rimg.com.tw/g2/7/3a/08/21937762033160_976.jpg', 'https://gcs.rimg.com.tw/g2/7/3a/08/21937762033160_779.jpg', 'https://gcs.rimg.com.tw/g2/7/3a/08/21937762033160_917.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/7/3a/08/21937762033160_976_m.jpg', 'https://gcs.rimg.com.tw/g2/7/3a/08/21937762033160_779_m.jpg', 'https://gcs.rimg.com.tw/g2/7/3a/08/21937762033160_917_m.jpg']}",TWD,2680,2680,"{'min': 2680, 'max': 2680, 'ori_min': 2680, 'ori_max': 2680}",0,0,0,1,0,0,,,,,,True,1568015062,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 140, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,2680,414447856,,,,,2023-06-05,False,True,False,False,False,False,1568015062,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21926881888944,0008000500060002,數位小兔【JOBY JB67 手機用 延長桿腳架】三腳架支撐架 握把 TelePod 自拍棒 公司貨,999,"{'filename': '21926881888944_110.jpg,21926881888944_249.jpg,21926881888944_694.jpg', 'url': ['https://gcs.rimg.com.tw/g2/1/4a/b0/21926881888944_110.jpg', 'https://gcs.rimg.com.tw/g2/1/4a/b0/21926881888944_249.jpg', 'https://gcs.rimg.com.tw/g2/1/4a/b0/21926881888944_694.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/1/4a/b0/21926881888944_110_m.jpg', 'https://gcs.rimg.com.tw/g2/1/4a/b0/21926881888944_249_m.jpg', 'https://gcs.rimg.com.tw/g2/1/4a/b0/21926881888944_694_m.jpg']}",TWD,1990,1990,"{'min': 1990, 'max': 1990, 'ori_min': 1990, 'ori_max': 1990}",0,0,0,1,0,0,,,,,,True,1561703882,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 140, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,1990,414447856,,,,,2024-01-24,False,True,False,False,False,False,1561703882,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21904718296470,000800050010,數位小兔【OSMO POCKET android 自拍棒 充電延身桿 94cm】手持雲台 支架 配件 直播 延長桿,999,"{'filename': '21904718296470_642.jpg,21904718296470_395.jpg,21904718296470_948.jpg', 'url': ['https://gcs.rimg.com.tw/g2/b/7d/96/21904718296470_642.jpg', 'https://gcs.rimg.com.tw/g2/b/7d/96/21904718296470_395.jpg', 'https://gcs.rimg.com.tw/g2/b/7d/96/21904718296470_948.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/b/7d/96/21904718296470_642_m.jpg', 'https://gcs.rimg.com.tw/g2/b/7d/96/21904718296470_395_m.jpg', 'https://gcs.rimg.com.tw/g2/b/7d/96/21904718296470_948_m.jpg']}",TWD,980,980,"{'min': 980, 'max': 980, 'ori_min': 980, 'ori_max': 980}",0,0,0,1,0,0,,,,,,True,1548574435,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD', 'F2F']",0,980,414447856,,,,,2023-06-05,False,True,False,False,False,False,1548574435,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21904718291408,000800050010,數位小兔【OSMO POCKET android 自拍棒 充電延身桿 94cm】配件 直播 延長桿 手持雲台 支架,999,"{'filename': '21904718291408_146.jpg,21904718291408_210.jpg,21904718291408_151.jpg', 'url': ['https://gcs.rimg.com.tw/g2/b/69/d0/21904718291408_146.jpg', 'https://gcs.rimg.com.tw/g2/b/69/d0/21904718291408_210.jpg', 'https://gcs.rimg.com.tw/g2/b/69/d0/21904718291408_151.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/b/69/d0/21904718291408_146_m.jpg', 'https://gcs.rimg.com.tw/g2/b/69/d0/21904718291408_210_m.jpg', 'https://gcs.rimg.com.tw/g2/b/69/d0/21904718291408_151_m.jpg']}",TWD,980,980,"{'min': 980, 'max': 980, 'ori_min': 980, 'ori_max': 980}",0,0,0,1,0,0,,,,,,True,1548574410,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD', 'F2F']",0,980,414447856,,,,,2023-06-05,False,True,False,False,False,False,1548574411,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
21904718287560,000800050010,數位小兔【OSMO POCKET android 自拍棒 充電延身桿 94cm】支架 配件 直播 延長桿 手持雲台,999,"{'filename': '21904718287560_150.jpg,21904718287560_142.jpg,21904718287560_274.jpg', 'url': ['https://gcs.rimg.com.tw/g2/b/5a/c8/21904718287560_150.jpg', 'https://gcs.rimg.com.tw/g2/b/5a/c8/21904718287560_142.jpg', 'https://gcs.rimg.com.tw/g2/b/5a/c8/21904718287560_274.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/b/5a/c8/21904718287560_150_m.jpg', 'https://gcs.rimg.com.tw/g2/b/5a/c8/21904718287560_142_m.jpg', 'https://gcs.rimg.com.tw/g2/b/5a/c8/21904718287560_274_m.jpg']}",TWD,980,980,"{'min': 980, 'max': 980, 'ori_min': 980, 'ori_max': 980}",0,0,0,1,0,0,,,,,,True,1548574392,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD', 'F2F']",0,980,414447856,,,,,2023-06-05,False,True,False,False,False,False,1548574392,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
