id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22420552772367,001100160008,"【含稅】* 2 件塑料食品袋袋切袋器開瓶器切片機,適用於廚房易於操作",3000,"{'filename': '22420552772367_671.jpg,22420552772367_457.jpg,22420552772367_800.jpg,22420552772367_436.jpg', 'url': ['https://gcs.rimg.com.tw/g1/2/a3/0f/22420552772367_671.jpg', 'https://gcs.rimg.com.tw/g1/2/a3/0f/22420552772367_457.jpg', 'https://gcs.rimg.com.tw/g1/2/a3/0f/22420552772367_800.jpg', 'https://gcs.rimg.com.tw/g1/2/a3/0f/22420552772367_436.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/2/a3/0f/22420552772367_671_m.jpg', 'https://gcs.rimg.com.tw/g1/2/a3/0f/22420552772367_457_m.jpg', 'https://gcs.rimg.com.tw/g1/2/a3/0f/22420552772367_800_m.jpg', 'https://gcs.rimg.com.tw/g1/2/a3/0f/22420552772367_436_m.jpg']}",TWD,150,150,"{'min': 150, 'max': 151, 'ori_min': 150, 'ori_max': 151}",0,0,0,0,0,0,,,,,,True,1715713648,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,150,414447848,,,,,2024-05-15,False,True,False,False,False,False,1715713646,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22418445216874,001100050012,電動開瓶器可充電自動開瓶器酒瓶開瓶器帶 USB 電纜酒吧配件,2000,"{'filename': '22418445216874_725.jpg,22418445216874_674.jpg,22418445216874_992.jpg,22418445216874_945.jpg', 'url': ['https://gcs.rimg.com.tw/g2/f/c8/6a/22418445216874_725.jpg', 'https://gcs.rimg.com.tw/g2/f/c8/6a/22418445216874_674.jpg', 'https://gcs.rimg.com.tw/g2/f/c8/6a/22418445216874_992.jpg', 'https://gcs.rimg.com.tw/g2/f/c8/6a/22418445216874_945.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/f/c8/6a/22418445216874_725_m.jpg', 'https://gcs.rimg.com.tw/g2/f/c8/6a/22418445216874_674_m.jpg', 'https://gcs.rimg.com.tw/g2/f/c8/6a/22418445216874_992_m.jpg', 'https://gcs.rimg.com.tw/g2/f/c8/6a/22418445216874_945_m.jpg']}",TWD,381,381,"{'min': 381, 'max': 410, 'ori_min': 381, 'ori_max': 410}",0,0,0,0,0,0,,,,,,True,1714493908,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 75}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,381,414447848,,,,,2024-05-01,False,True,False,False,False,False,1714493906,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22418442039289,001100050012,100 件裝多功能鋁製啤酒鑰匙扣開瓶器開瓶器鑰匙扣鑰匙圈結婚禮物,1000,"{'filename': '22418442039289_250.jpg,22418442039289_585.jpg,22418442039289_156.jpg,22418442039289_913.jpg', 'url': ['https://gcs.rimg.com.tw/g1/f/4b/f9/22418442039289_250.jpg', 'https://gcs.rimg.com.tw/g1/f/4b/f9/22418442039289_585.jpg', 'https://gcs.rimg.com.tw/g1/f/4b/f9/22418442039289_156.jpg', 'https://gcs.rimg.com.tw/g1/f/4b/f9/22418442039289_913.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/f/4b/f9/22418442039289_250_m.jpg', 'https://gcs.rimg.com.tw/g1/f/4b/f9/22418442039289_585_m.jpg', 'https://gcs.rimg.com.tw/g1/f/4b/f9/22418442039289_156_m.jpg', 'https://gcs.rimg.com.tw/g1/f/4b/f9/22418442039289_913_m.jpg']}",TWD,323,323,"{'min': 323, 'max': 323, 'ori_min': 323, 'ori_max': 323}",0,0,0,0,0,0,,,,,,True,1714461563,N,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 75}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,323,414447848,,,,,2024-04-30,False,True,False,False,False,False,1714461561,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22417426283124,001100050012,【手機配件】手機支架啤酒開瓶器直播車用支架金屬指環扣摺疊磁吸懶人支架,3000,"{'filename': '22417426283124_862.jpg,22417426283124_323.jpg,22417426283124_759.jpg,22417426283124_171.jpg', 'url': ['https://gcs.rimg.com.tw/g2/4/16/74/22417426283124_862.jpg', 'https://gcs.rimg.com.tw/g2/4/16/74/22417426283124_323.jpg', 'https://gcs.rimg.com.tw/g2/4/16/74/22417426283124_759.jpg', 'https://gcs.rimg.com.tw/g2/4/16/74/22417426283124_171.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/4/16/74/22417426283124_862_m.jpg', 'https://gcs.rimg.com.tw/g2/4/16/74/22417426283124_323_m.jpg', 'https://gcs.rimg.com.tw/g2/4/16/74/22417426283124_759_m.jpg', 'https://gcs.rimg.com.tw/g2/4/16/74/22417426283124_171_m.jpg']}",TWD,62,62,"{'min': 62, 'max': 63, 'ori_min': 62, 'ori_max': 63}",0,0,0,0,0,0,,,,,,True,1714247883,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 75}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,62,414447848,,,,,2024-04-28,False,True,False,False,False,False,1714247882,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22417426158495,001100050012,【3C配件】開瓶器摺疊金屬手機支架 魔環指環扣支架 車用磁吸直播桌面支架,3000,"{'filename': '22417426158495_662.jpg,22417426158495_468.jpg,22417426158495_545.jpg,22417426158495_899.jpg', 'url': ['https://gcs.rimg.com.tw/g1/2/2f/9f/22417426158495_662.jpg', 'https://gcs.rimg.com.tw/g1/2/2f/9f/22417426158495_468.jpg', 'https://gcs.rimg.com.tw/g1/2/2f/9f/22417426158495_545.jpg', 'https://gcs.rimg.com.tw/g1/2/2f/9f/22417426158495_899.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/2/2f/9f/22417426158495_662_m.jpg', 'https://gcs.rimg.com.tw/g1/2/2f/9f/22417426158495_468_m.jpg', 'https://gcs.rimg.com.tw/g1/2/2f/9f/22417426158495_545_m.jpg', 'https://gcs.rimg.com.tw/g1/2/2f/9f/22417426158495_899_m.jpg']}",TWD,57,57,"{'min': 57, 'max': 57, 'ori_min': 57, 'ori_max': 57}",0,0,0,0,0,0,,,,,,True,1714246272,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 75}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,57,414447848,,,,,2024-04-28,False,True,False,False,False,False,1714246271,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22415293890195,001100160008,【開罐神器】省力開罐器 省力擰蓋神器 開罐器開瓶器 玻璃罐頭開蓋利器 開擰瓶蓋器 旋蓋器,2000,"{'filename': '22415293890195_414.jpg,22415293890195_379.jpg,22415293890195_435.jpg,22415293890195_730.jpg', 'url': ['https://gcs.rimg.com.tw/g1/a/5a/93/22415293890195_414.jpg', 'https://gcs.rimg.com.tw/g1/a/5a/93/22415293890195_379.jpg', 'https://gcs.rimg.com.tw/g1/a/5a/93/22415293890195_435.jpg', 'https://gcs.rimg.com.tw/g1/a/5a/93/22415293890195_730.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/a/5a/93/22415293890195_414_m.jpg', 'https://gcs.rimg.com.tw/g1/a/5a/93/22415293890195_379_m.jpg', 'https://gcs.rimg.com.tw/g1/a/5a/93/22415293890195_435_m.jpg', 'https://gcs.rimg.com.tw/g1/a/5a/93/22415293890195_730_m.jpg']}",TWD,11,11,"{'min': 11, 'max': 51, 'ori_min': 11, 'ori_max': 51}",0,0,0,0,0,0,,,,,,True,1712962452,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,11,414447848,,,,,2024-04-13,False,True,False,False,False,False,1712962450,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22415289182576,001100160008,便攜式開瓶器鑰匙螺絲刀黑色 迷你小型鑰匙螺絲刀 戶外十字螺絲刀,1000,"{'filename': '22415289182576_707.jpg', 'url': ['https://gcs.rimg.com.tw/g2/2/85/70/22415289182576_707.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/2/85/70/22415289182576_707_m.jpg']}",TWD,45,45,"{'min': 45, 'max': 45, 'ori_min': 45, 'ori_max': 45}",0,0,0,0,0,0,,,,,,True,1712924716,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,45,414447848,,,,,2024-04-12,False,True,False,False,False,False,1712924714,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22415289137330,001100160008,金屬D型扣快掛戶外隨身EDC多用途登山扣開瓶器彈簧鉤掛扣送鑰匙環,1000,"{'filename': '22415289137330_556.jpg', 'url': ['https://gcs.rimg.com.tw/g2/1/d4/b2/22415289137330_556.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/1/d4/b2/22415289137330_556_m.jpg']}",TWD,40,40,"{'min': 40, 'max': 40, 'ori_min': 40, 'ori_max': 40}",0,0,0,0,0,0,,,,,,True,1712924341,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,40,414447848,,,,,2024-04-12,False,True,False,False,False,False,1712924339,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22410939875572,001100050012,R12 22 600a 410a 134a冰箱空調罐裝制冷劑雪種冷媒開啟閥開瓶器,3000,"{'filename': '22410939875572_595.jpg,22410939875572_851.jpg', 'url': ['https://gcs.rimg.com.tw/g2/5/5c/f4/22410939875572_595.jpg', 'https://gcs.rimg.com.tw/g2/5/5c/f4/22410939875572_851.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/5/5c/f4/22410939875572_595_m.jpg', 'https://gcs.rimg.com.tw/g2/5/5c/f4/22410939875572_851_m.jpg']}",TWD,72,72,"{'min': 72, 'max': 82, 'ori_min': 72, 'ori_max': 82}",0,0,0,0,0,0,,,,,,True,1709712113,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 75}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,72,414447848,,,,,2024-03-06,False,True,False,False,False,False,1709712114,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22409906499925,001100050012,[二手拆機]R1222600a410a134a冰箱空調雪種開啟閥罐裝制冷劑冷媒開瓶器,3000,"{'filename': '22409906499925_116.jpg,22409906499925_678.jpg,22409906499925_124.jpg,22409906499925_377.jpg', 'url': ['https://gcs.rimg.com.tw/g1/9/31/55/22409906499925_116.jpg', 'https://gcs.rimg.com.tw/g1/9/31/55/22409906499925_678.jpg', 'https://gcs.rimg.com.tw/g1/9/31/55/22409906499925_124.jpg', 'https://gcs.rimg.com.tw/g1/9/31/55/22409906499925_377.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/9/31/55/22409906499925_116_m.jpg', 'https://gcs.rimg.com.tw/g1/9/31/55/22409906499925_678_m.jpg', 'https://gcs.rimg.com.tw/g1/9/31/55/22409906499925_124_m.jpg', 'https://gcs.rimg.com.tw/g1/9/31/55/22409906499925_377_m.jpg']}",TWD,72,72,"{'min': 72, 'max': 94, 'ori_min': 72, 'ori_max': 94}",0,0,0,0,0,0,,,,,,True,1709326530,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 75}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,72,414447848,,,,,2024-03-02,False,True,False,False,False,False,1709326531,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22324934025770,0011001600110005,海馬刀開瓶器酒刀紅酒開瓶器家用紅酒起子紅酒開瓶器套裝不鏽鋼 061-03897,500,"{'filename': '22324934025770_621.jpg,22324934025770_634.jpg', 'url': ['https://gcs.rimg.com.tw/g2/7/42/2a/22324934025770_621.jpg', 'https://gcs.rimg.com.tw/g2/7/42/2a/22324934025770_634.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/7/42/2a/22324934025770_621_m.jpg', 'https://gcs.rimg.com.tw/g2/7/42/2a/22324934025770_634_m.jpg']}",TWD,291,291,"{'min': 291, 'max': 291, 'ori_min': 291, 'ori_max': 291}",0,0,0,0,0,0,,,,,,True,1686504170,N,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,291,414447848,,,,,2024-01-12,False,True,False,False,False,False,1686504171,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22323931616356,0011001600110005,創意便攜式不鏽鋼指甲剪多功能開瓶器帶鑰匙圈家用指甲刀指甲鉗 041-02257,500,"{'filename': '22323931616356_946.jpg,22323931616356_550.jpg', 'url': ['https://gcs.rimg.com.tw/g2/7/b4/64/22323931616356_946.jpg', 'https://gcs.rimg.com.tw/g2/7/b4/64/22323931616356_550.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/7/b4/64/22323931616356_946_m.jpg', 'https://gcs.rimg.com.tw/g2/7/b4/64/22323931616356_550_m.jpg']}",TWD,23,23,"{'min': 23, 'max': 23, 'ori_min': 23, 'ori_max': 23}",0,0,0,0,0,0,,,,,,True,1686481261,N,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,23,414447848,,,,,2024-01-12,False,True,False,False,False,False,1686481262,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22323931068885,0011001600110005,防滑省力開罐器家用四合一開蓋器開瓶器多功能罐頭旋蓋器擰蓋器(粉色) 041-00912,500,"{'filename': '22323931068885_487.jpg,22323931068885_294.jpg', 'url': ['https://gcs.rimg.com.tw/g1/f/59/d5/22323931068885_487.jpg', 'https://gcs.rimg.com.tw/g1/f/59/d5/22323931068885_294.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/f/59/d5/22323931068885_487_m.jpg', 'https://gcs.rimg.com.tw/g1/f/59/d5/22323931068885_294_m.jpg']}",TWD,78,78,"{'min': 78, 'max': 78, 'ori_min': 78, 'ori_max': 78}",0,0,0,0,0,0,,,,,,True,1686476731,N,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,78,414447848,,,,,2024-01-12,False,True,False,False,False,False,1686476732,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
